id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
134857	2009032456843	2009-03-09 00:00:00	2009-02-06 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	99.93	Cosmetics,Watches & Jewelry,Other,Watches & Jewelry	Denied	0.0	Deny
134957	2009032556887	2009-03-11 00:00:00	2009-02-07 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	335.0	Electronics,Electronics	Denied	0.0	Deny
135053	2009032656934	2009-03-13 00:00:00	2009-02-27 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	547.9	Electronics,Electronics	Denied	0.0	Deny
135164	2009040257118	2009-03-17 00:00:00	2009-03-10 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	1100.0	Watches & Jewelry	Denied	0.0	Deny
135399	2009041157419	2009-03-23 00:00:00	2009-03-13 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	156.0	Cosmetics	Denied	0.0	Deny
135489	2009041457467	2009-03-25 00:00:00	2009-03-13 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	45.75	Tools & Machines	Denied	0.0	Deny
135765	2009042257872	2009-04-01 00:00:00	2009-03-31 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	287.7	Watches & Jewelry	Approved	287.7	Approve in Full
136170	2009042457977	2009-04-13 00:00:00	2009-04-11 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	3000.0	Electronics,Electronics	Denied	0.0	Deny
136233	2009050158275	2009-04-14 00:00:00	2009-03-18 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	475.0	Scientific Intruments	Denied	0.0	Deny
136328	2009050458334	2009-04-17 00:00:00	2009-03-25 00:00:00	SJU	Luis Munoz Marin International	American Eagle	Passenger Property Loss	Checked Baggage	1949.0	Electronics	Denied	0.0	Deny
136402	2009051358571	2009-04-20 00:00:00	2009-03-01 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	918.13	Electronics	Denied	0.0	Deny
136533	2009051458644	2009-04-22 00:00:00	2009-03-30 00:00:00	SJU	Luis Munoz Marin International	AirTran Airlines	Passenger Property Loss	Checked Baggage	500.0	Clothing & Accessories	Denied	0.0	Deny
