id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
117563	2008020639207	2008-01-29 00:00:00	2008-01-18 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
117623	2008021939773	2008-01-31 00:00:00	2008-12-12 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	19.28	Locks	Approved	19.28	Approve in Full
117640	2008020139013	2008-01-31 00:00:00	2008-01-22 00:00:00	TPA	Tampa International	American Airlines	Passenger Property Loss	Checked Baggage	11.95	Locks	Denied	0.0	Deny
117650	2008020439079	2008-01-31 00:00:00	2008-01-28 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checkpoint	349.79	Cell Phones	Denied	0.0	Deny
117690	2008021139349	2008-01-31 00:00:00	2008-01-26 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
117741	2008020839333	2008-02-01 00:00:00	2008-01-28 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	2278.17	Computer - Laptop*Other	Denied	0.0	Deny
117792	2008012538648	2008-02-04 00:00:00	2008-01-14 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	5150.0	Clothing - Shoes, belts, accessories, etc.*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
117793	2008020139026	2008-02-04 00:00:00	2008-01-28 00:00:00	TPA	Tampa International	Frontier Airlines	Passenger Property Loss	Checked Baggage	570.15	Other	Denied	0.0	Deny
117807	2008020839348	2008-02-04 00:00:00	2007-11-20 00:00:00	TPA	Tampa International	UAL	Passenger Property Loss	Checked Baggage	80.0	Jewelry - Fine*Other	Denied	0.0	Deny
117854	2008022239975	2008-02-04 00:00:00	2007-12-18 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	37.34	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
117945	2008021239476	2008-02-06 00:00:00	2008-01-30 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	361.87	Other	Denied	0.0	Deny
118027	2008021339571	2008-02-08 00:00:00	2008-02-02 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	874.86	Computer - Laptop	Denied	0.0	Deny
118028	2008021339575	2008-02-08 00:00:00	2008-02-04 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	DVD/CD Players*Other	Denied	0.0	Deny
118105	2008080648090	2008-02-11 00:00:00	2007-09-02 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	845.59	Computer - Laptop	Canceled	0.0	
118253	2008040341824	2008-02-12 00:00:00	2008-03-12 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	420.0	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
118283	2008022039844	2008-02-13 00:00:00	2008-02-09 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	1200.0	Automobile Parts*Computer - Laptop*MP3 Players-(iPods, etc)*Other*Other	Denied	0.0	Deny
118290	2008022039873	2008-02-13 00:00:00	2008-02-05 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	400.0	Cameras - Digital*Computer - Laptop*Other	Denied	0.0	Deny
118402	2008022139925	2008-02-15 00:00:00	2008-02-07 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	374.49	GPS - Global Positioning System	Settled	137.25	Settle
118551	2008022540124	2008-02-20 00:00:00	2008-02-11 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	410.2	Cameras - Digital	Canceled	0.0	
118573	2008022640165	2008-02-20 00:00:00	2008-02-10 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	291.39	GPS - Global Positioning System	Denied	0.0	Deny
118703	2008022840314	2008-02-22 00:00:00	2008-02-17 00:00:00	TPA	Tampa International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	220.0	Other*Other	Denied	0.0	Deny
118918	2008030640499	2008-02-27 00:00:00	2008-02-18 00:00:00	TPA	Tampa International	Northwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Canceled	0.0	
119058	2008030740653	2008-02-29 00:00:00	2008-01-11 00:00:00	TPA	Tampa International	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	94.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
119101	2008030740656	2008-02-29 00:00:00	2008-02-15 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	72.92	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	36.46	Settle
119141	2008030640553	2008-03-03 00:00:00	2008-02-23 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
119152	2008031140755	2008-03-03 00:00:00	2008-02-11 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.1	Locks	Denied	0.0	Deny
119231	2008031340942	2008-03-04 00:00:00	2008-02-20 00:00:00	TPA	Tampa International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1293.0	Jewelry - Fine	Denied	0.0	Deny
119247	2008031240876	2008-03-05 00:00:00	2008-03-03 00:00:00	TPA	Tampa International	Spirit Airlines	Passenger Property Loss	Checked Baggage	309.95	Cameras - Digital	Canceled	0.0	
119260	2008031240866	2008-03-05 00:00:00	2007-02-27 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	1000.0	Computer - Laptop	Denied	0.0	Deny
119429	2008031140832	2008-03-10 00:00:00	2008-02-24 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	169.55	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
119493	2008031841177	2008-03-10 00:00:00	2008-01-18 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4013.86	Cameras - Digital*Cell Phones*Clothing - Shoes, belts, accessories, etc.*Firearms*Luggage (all types including footlockers)	Denied	0.0	Deny
119504	2008032041306	2008-03-10 00:00:00	2008-02-12 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checkpoint	5380.0	Jewelry - Fine	Denied	0.0	Deny
119557	2008031741119	2008-03-11 00:00:00	2008-02-27 00:00:00	TPA	Tampa International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.38	Locks	Settled	10.69	Settle
119634	2008030740604	2008-03-13 00:00:00	2008-01-02 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	29000.0	Jewelry - Fine	Denied	0.0	Deny
119649	2008031941260	2008-03-13 00:00:00	2008-02-28 00:00:00	TPA	Tampa International	UAL	Passenger Property Loss	Checked Baggage	278.06	Cameras - Digital	Denied	0.0	Deny
119776	2008032541419	2008-03-17 00:00:00	2008-03-05 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checkpoint	300.0	Jewelry - Fine	Denied	0.0	Deny
119777	2008032541420	2008-03-17 00:00:00	2008-01-26 00:00:00	TPA	Tampa International		Passenger Property Loss	Checked Baggage	1869.68	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Other	Denied	0.0	Deny
119794	2008032641448	2008-03-17 00:00:00	2008-02-29 00:00:00	TPA	Tampa International	Jet Blue	Passenger Property Loss	Checked Baggage	395.47	Jewelry - Costume	Denied	0.0	Deny
119810	2008032741493	2008-03-17 00:00:00	2007-12-16 00:00:00	TPA	Tampa International	USAir	Passenger Property Loss	Checked Baggage	25.0	Other	Denied	0.0	Deny
119871	2008032841605	2008-03-18 00:00:00	2008-02-26 00:00:00	TPA	Tampa International	AirTran Airlines	Passenger Property Loss	Checked Baggage	10.69	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
119936	2008040141624	2008-03-19 00:00:00	2008-03-13 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	229.9	GPS - Global Positioning System	Denied	0.0	Deny
120068	2008040141671	2008-03-21 00:00:00	2008-03-13 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	178.99	Cameras - Digital	Denied	0.0	Deny
120075	2008040141687	2008-03-21 00:00:00	2008-03-06 00:00:00	TPA	Tampa International	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
120081	2008040341763	2008-03-21 00:00:00	2008-03-09 00:00:00	TPA	Tampa International	Northwest Airlines	Passenger Property Loss	Checked Baggage	409.53	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
120175	2008040141633	2008-03-25 00:00:00	2008-03-20 00:00:00	TPA	Tampa International	Continental Airlines	Passenger Property Loss	Checked Baggage	1214.74	Computer - Laptop	Denied	0.0	Deny
