id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
11155	0717007M	2003-07-17 00:00:00	2003-07-03 00:00:00	CLT	Charlotte/Douglas International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Electronics	Settled	15.0	Settle
11335	0721099M	2003-07-21 00:00:00	2003-06-10 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	535.0	Electronics	Denied	0.0	Deny
11538	0723088M	2003-07-23 00:00:00	2003-07-15 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Approved	48.0	Approve in Full
11765	0728003M	2003-07-28 00:00:00	2003-07-19 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	210.0	Electronics	Denied	0.0	Deny
11799	0728019M	2003-07-28 00:00:00	2003-04-22 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	425.0	Other	Settled	304.08	Settle
13438	0815123M	2003-08-15 00:00:00	2003-08-07 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checkpoint	30.0	Other	Approved	30.0	Approve in Full
13673	0819000M	2003-08-19 00:00:00	2003-01-10 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint	370.0	Other	Approved	370.0	Approve in Full
13724	0819007M	2003-08-19 00:00:00	2003-06-09 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	3188.68	Watches & Jewelry	Denied	0.0	Deny
14795	0902062M	2003-09-02 00:00:00	2003-08-21 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint	357.93	Electronics	Denied	0.0	Deny
14814	0902025M	2003-09-02 00:00:00	2003-08-16 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	1001.0	Other	Settled	500.0	Settle
14985	0903135M	2003-09-03 00:00:00	2003-08-18 00:00:00	CLT	Charlotte/Douglas International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	650.0	Other	Settled	325.0	Settle
15241	0905074M	2003-09-05 00:00:00	2003-08-15 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	30.0	Other	Settled	25.0	Settle
15347	0908014M	2003-09-08 00:00:00	2003-06-28 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	30.0	Electronics	Settled	15.0	Settle
15991	0916031M	2003-09-16 00:00:00	2003-08-29 00:00:00	CLT	Charlotte/Douglas International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	209.94	Clothing & Accessories	Approved	209.94	Approve in Full
16027	0916064M	2003-09-16 00:00:00	2003-09-04 00:00:00	CLT	Charlotte/Douglas International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	726.0	Other	Denied	0.0	Deny
