id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
202880	2015112027061	2015-11-23 00:00:00	2015-10-23 00:00:00	RDU	Raleigh-Durham International	American Airlines	Passenger Property Loss	Checkpoint		Baggage/Cases/Purses*Clothing*Clothing			
202886	2016010528095	2015-12-21 00:00:00	2015-12-01 00:00:00	RDU	Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories			
211208	2016071432663	2016-06-21 00:00:00	2016-05-28 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Home Decor			Insufficient
211210	2016102435083	2016-09-08 00:00:00	2016-07-19 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International		Passenger Property Loss			Food & Drink			Insufficient
211211	2016120535908	2016-10-28 00:00:00	2016-09-14 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International		Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			Insufficient
211212	2016120735936	2016-12-07 00:00:00	2016-10-22 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Reno Air	Passenger Property Loss	Checkpoint		Household Items			Insufficient
211213	2016021728898	2016-01-25 00:00:00	2016-01-05 00:00:00	RDU	 	Raleigh-Durham International   Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		8.0	Approve in Full
211214	2016041230485	2016-03-28 00:00:00	2016-01-27 13:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Other		20.0	Approve in Full
211215	2016032229964	2016-03-09 00:00:00	2016-02-13 18:55:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing		180.49	Approve in Full
211216	2016031529772	2016-02-29 00:00:00	2016-02-26 13:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		36.0	Approve in Full
211218	2016052331599	2016-05-11 00:00:00	2016-04-26 12:36:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing*Food & Drink		98.0	Approve in Full
211219	2016062832436	2016-05-27 00:00:00	2016-04-27 05:22:00	RDU	Raleigh-Durham International Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Clothing		84.99	Approve in Full
211221	2016020828742	2016-02-08 00:00:00	2016-01-11 11:25:00	RDU	 	Raleigh-Durham International   Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming*Home Decor*Household Items		258.0	Closed:Canceled
211222	2016042830946	2016-04-15 00:00:00	2016-04-12 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			Closed:Canceled
211223	2016102635229	2016-09-27 00:00:00	2016-09-14 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International		Passenger Property Loss	Checked Baggage		Cameras			Closed:Canceled
211226	2016031829893	2016-03-02 00:00:00	2016-01-29 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Hunting & Fishing Items		0.0	Deny
211227	2016081833140	2016-07-05 00:00:00	2016-02-17 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
211229	2016041430550	2016-03-23 00:00:00	2016-03-13 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Travel Accessories		0.0	Deny
211231	2016042930978	2016-04-15 00:00:00	2016-04-13 15:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
211232	2016051131248	2016-04-25 00:00:00	2016-04-18 08:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing		0.0	Deny
211233	2016060632019	2016-06-06 00:00:00	2016-05-04 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Jewelry & Watches		0.0	Deny
211234	2016091533570	2016-07-25 00:00:00	2016-06-19 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Personal Accessories		0.0	Deny
211235	2016082533307	2016-07-12 00:00:00	2016-07-03 17:30:00	RDU	Raleigh-Durham International Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
211237	2016102835331	2016-10-28 00:00:00	2016-05-16 17:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Computer & Accessories			In Review
211239	2016101434685	2016-08-26 00:00:00	2016-07-26 08:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Sporting Equipment & Supplies (footballs, parachutes, etc.)			In Review
211240	2016101134572	2016-08-22 00:00:00	2016-07-27 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International		Passenger Property Loss	Checked Baggage		Cameras			In Review
211244	2016111535741	2016-10-14 00:00:00	2016-09-25 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Personal Electronics			In Review
211250	2017012336760	2016-11-21 00:00:00	2016-11-15 11:30:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Jewelry & Watches*Jewelry & Watches*Jewelry & Watches			In Review
