id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
172139	2012081796021	2012-06-27 00:00:00	2012-06-24 23:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
172147	2012071095156	2012-06-28 00:00:00	2012-06-17 17:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics			
172182	2012080795893	2012-06-29 00:00:00	2012-04-14 14:25:00	BWI	Baltimore/Washington Intl Thurgood Marshall	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry		828.0	Approve in Full
172196	2012072495656	2012-07-02 00:00:00	2012-06-17 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		37.0	Approve in Full
172423	2012082596162	2012-07-10 00:00:00	2012-06-16 16:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		59.99	Approve in Full
172574	2012072695744	2012-07-16 00:00:00	2012-06-19 13:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
172689	2012083096452	2012-07-17 00:00:00	2012-07-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
172724	2012083096477	2012-07-18 00:00:00	2012-05-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173052	2012091496830	2012-07-31 00:00:00	2012-04-24 19:17:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
173087	2012091596843	2012-08-01 00:00:00	2012-07-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173095	2012081796038	2012-08-02 00:00:00	2012-07-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		25.0	Approve in Full
173143	2012091796888	2012-08-03 00:00:00	2012-07-20 16:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173339	2012092297052	2012-08-10 00:00:00	2012-06-10 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
173481	2012092897254	2012-08-15 00:00:00	2012-08-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics		0.0	Deny
173511	2012092697151	2012-08-16 00:00:00	2012-07-24 07:35:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Other		500.0	Approve in Full
173515	2012092797216	2012-08-16 00:00:00	2012-07-19 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Condor Air	Passenger Property Loss	Checked Baggage		Containers		144.5	Settle
173543	2012092697170	2012-08-17 00:00:00	2012-08-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
173740	2012101797655	2012-08-23 00:00:00	2012-07-27 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
173759	2012101697614	2012-08-24 00:00:00	2012-08-13 11:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
173771	2012091296752	2012-08-27 00:00:00	2012-08-22 14:45:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
173788	2012100997465	2012-08-27 00:00:00	2012-08-22 14:45:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
173900	2012101597576	2012-08-29 00:00:00	2012-08-22 11:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		31.79	Approve in Full
173936	2012101697633	2012-08-30 00:00:00	2012-08-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		90.23	Settle
173976	2012101897744	2012-08-31 00:00:00	2012-08-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
174063	2012102097795	2012-09-05 00:00:00	2012-08-15 09:15:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
174207	2012091196708	2012-09-11 00:00:00	2012-03-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
174220	2012102397932	2012-09-11 00:00:00	2012-08-10 06:15:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
174230	2012102397949	2012-09-11 00:00:00	2012-08-23 05:40:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
174374	2012102498060	2012-09-17 00:00:00	2012-08-12 23:23:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
174401	2012102598110	2012-09-17 00:00:00	2012-09-07 12:42:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
174479	2012102698192	2012-09-19 00:00:00	2012-07-10 15:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
174530	2012110398301	2012-09-20 00:00:00	2012-09-01 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
174804	2012112698857	2012-10-01 00:00:00	2012-09-09 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Clothing & Accessories		0.0	Deny
174954	2012103198231	2012-10-09 00:00:00	2012-09-12 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
175132	2012112098788	2012-10-16 00:00:00	2012-10-03 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
175426	2012121099204	2012-10-24 00:00:00	2012-10-14 11:44:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint		Watches & Jewelry			
175488	2012111398649	2012-10-29 00:00:00	2012-10-25 11:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
175517	2012111498664	2012-10-30 00:00:00	2012-10-24 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
175931	2013010999659	2012-11-14 00:00:00	2012-11-01 08:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
176122	2013011099822	2012-11-21 00:00:00	2012-11-16 20:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics		300.69	Approve in Full
176301	2013011199911	2012-11-28 00:00:00	2012-11-25 17:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
176481	2013012400237	2012-12-05 00:00:00	2012-10-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
176537	2013022101755	2012-12-08 00:00:00	2012-11-23 17:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
176635	2013081405921	2012-12-11 00:00:00	2012-11-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		709.75	Approve in Full
176820	2013013100746	2012-12-21 00:00:00	2012-12-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
176900	2013012400250	2012-12-26 00:00:00	2012-08-07 14:45:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Outdoors Supplies		0.0	Deny
177014	2013012900599	2012-12-31 00:00:00	2012-12-19 15:30:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
177111	2013020601052	2013-01-03 00:00:00	2012-12-26 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		235.0	Approve in Full
