id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
159351	2011042082775	2011-04-18 00:00:00	2011-03-27 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
159643	2011050283129	2011-04-26 00:00:00	2011-04-10 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
159887	2011050483202	2011-05-04 00:00:00	2011-03-22 12:50:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
160451	2011060283958	2011-05-23 00:00:00	2011-05-15 06:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
160624	2011060884168	2011-05-27 00:00:00	2011-05-07 12:50:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
161053	2011062284551	2011-06-13 00:00:00	2011-05-07 12:15:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry			
161106	2011062484628	2011-06-13 00:00:00	2011-03-14 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		59.99	Approve in Full
161347	2011070584998	2011-06-21 00:00:00	2011-05-29 14:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Other		26.8	Approve in Full
161492	2011070184945	2011-06-27 00:00:00	2011-05-19 07:15:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		69.39	Approve in Full
161522	2011070685040	2011-06-27 00:00:00	2011-05-07 12:15:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry			
161576	2011071285102	2011-06-28 00:00:00	2011-05-13 13:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories		20.24	Approve in Full
161807	2011072085378	2011-07-06 00:00:00	2011-06-15 00:00:00	CMH	Port Columbus International	AirTran Airlines	Passenger Property Loss	Checkpoint		Other			
161887	2011072285463	2011-07-11 00:00:00	2011-07-03 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
161927	2011072785505	2011-07-12 00:00:00	2011-07-08 12:15:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checkpoint		Household Items		0.0	Deny
162266	2011080885861	2011-07-20 00:00:00	2011-06-30 13:25:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
162528	2011081586153	2011-07-28 00:00:00	2011-06-05 06:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
162548	2011081286082	2011-07-29 00:00:00	2011-07-25 06:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
162980	2011083186572	2011-08-11 00:00:00	2011-08-06 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
163003	2011081286094	2011-08-12 00:00:00	2011-06-28 08:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checkpoint		Cosmetics		59.43	Settle
164191	2011120189275	2011-09-21 00:00:00	2011-09-17 00:00:00	CMH	Port Columbus International	USAir	Passenger Property Loss	Checked Baggage		Household Items		0.0	Deny
166314	2012010389917	2011-12-06 00:00:00	2011-10-13 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
168669	2012040292346	2012-02-22 00:00:00	2012-01-28 05:58:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
168697	2012042493144	2012-02-23 00:00:00	2011-11-27 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checked Baggage		Other		0.0	Deny
168968	2012041092713	2012-03-05 00:00:00	2012-02-15 00:00:00	CMH	Port Columbus International	AirTran Airlines	Passenger Property Loss	Checkpoint		Cosmetics		75.74	Approve in Full
169717	2012050293488	2012-04-03 00:00:00	2012-02-29 07:30:00	CMH	Port Columbus International		Passenger Property Loss	Checkpoint		Other		0.0	Deny
170636	2012052494256	2012-05-04 00:00:00	2011-10-10 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
171089	2012061094721	2012-05-21 00:00:00	2012-05-08 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checkpoint		Clothing & Accessories		43.95	Approve in Full
171275	2012062694909	2012-05-29 00:00:00	2012-05-08 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
172588	2012082896313	2012-07-16 00:00:00	2012-07-13 12:39:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
173102	2012082996360	2012-08-02 00:00:00	2012-06-24 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
173335	2012092297043	2012-08-10 00:00:00	2012-07-11 00:00:00	CMH	Port Columbus International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Outdoors Supplies,Other,Other		0.0	Deny
