id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
56719	2005031978834	2005-02-08 00:00:00	2005-01-18 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	660.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
57116	2005031277965	2005-02-11 00:00:00	2004-11-21 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	279.0	Other	Closed as a contractor claim	0.0	
57377	2005031578268	2005-02-16 00:00:00	2005-02-08 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1825.0	Jewelry - Fine	Closed as a contractor claim	0.0	
57628	2005031778706	2005-02-22 00:00:00	2005-02-09 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1000.0	Computer - Laptop	Closed as a contractor claim	0.0	
57701	2005031778615	2005-02-23 00:00:00	2005-01-10 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1159.0	Jewelry - Fine	Closed as a contractor claim	0.0	
57844	2005030877207	2005-02-24 00:00:00	2005-01-26 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	881.71	DVD/CD Players	Closed as a contractor claim	0.0	
57845	2005031678510	2005-02-24 00:00:00	2005-02-12 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1999.95	Cameras - Digital	Closed as a contractor claim	0.0	
58075	2005032279272	2005-03-01 00:00:00	2005-02-09 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1857.0	Computer - Laptop	Closed as a contractor claim	0.0	
58537	2005032379487	2005-03-07 00:00:00	2005-02-09 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	200.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
58538	2005032379553	2005-03-07 00:00:00	2005-02-12 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	2250.0	Other	Closed as a contractor claim	0.0	
58539	2005032379563	2005-03-07 00:00:00	2004-12-09 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	3842.68	Other	Closed as a contractor claim	0.0	
58621	2005032479695	2005-03-07 00:00:00	2005-01-31 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	200.0	Currency	Denied	0.0	Deny
58626	2005032479720	2005-03-07 00:00:00	2005-02-26 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
58965	2005032679943	2005-03-09 00:00:00	2004-08-26 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	311.99	Eyeglasses - (including contact lenses)	Closed as a contractor claim	0.0	
59195	2005032880067	2005-03-14 00:00:00	2005-02-18 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	12.0	Locks	Denied	0.0	Deny
59263	2005032880131	2005-03-15 00:00:00	2005-02-13 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	890.0	Jewelry - Fine	Canceled	0.0	
59889	2005033180868	2005-03-23 00:00:00	2005-02-25 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	700.0	Cameras - Digital	Closed as a contractor claim	0.0	
60120	2005040181062	2005-03-25 00:00:00	2005-03-16 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	550.0	Cell Phones	Closed as a contractor claim	0.0	
60263	2005040181051	2005-03-29 00:00:00	2005-03-03 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	20000.0	Jewelry - Fine	Closed as a contractor claim	0.0	
60277	2005040181011	2005-03-29 00:00:00	2005-03-05 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	499.0	Cameras - Digital	Denied	0.0	Deny
60842	2005040881993	2005-04-05 00:00:00	2004-08-30 00:00:00	SFO	San Francisco International	USAir	Passenger Property Loss	Checked Baggage	129.99	Other	Closed as a contractor claim	0.0	
61019	2005040781918	2005-04-06 00:00:00	2005-03-07 00:00:00	SFO	San Francisco International	Lufthansa	Passenger Property Loss	Checked Baggage	752.69	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
61020	2005040881962	2005-04-06 00:00:00	2003-09-23 00:00:00	SFO	San Francisco International	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Closed as a contractor claim	0.0	
61021	2005041182136	2005-04-06 00:00:00	2005-03-13 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	1270.0	Other	Closed as a contractor claim	0.0	
