id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
180010	2013050203472	2013-04-19 00:00:00	2013-04-02 00:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
180778	2013071005102	2013-05-17 00:00:00	2013-05-07 12:45:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other			
181703	2013080605702	2013-06-20 00:00:00	2013-06-14 18:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
181723	2013080705743	2013-06-20 00:00:00	2013-01-16 21:47:00	OGG	Kahului-Maui, HI	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
181924	2013071905314	2013-06-28 00:00:00	2013-06-25 20:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
181948	2013072505445	2013-06-28 00:00:00	2013-06-08 14:45:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
182258	2013090406500	2013-07-10 00:00:00	2013-06-30 10:30:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checkpoint		Cosmetics,Cosmetics		0.0	Deny
182360	2013082006108	2013-07-16 00:00:00	2013-07-01 11:30:00	OGG	Kahului-Maui, HI	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
182686	2013082606275	2013-07-25 00:00:00	2013-05-06 09:45:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
182900	2013090906696	2013-08-01 00:00:00	2013-06-25 00:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Containers		45.0	Settle
182926	2013091106802	2013-08-01 00:00:00	2013-07-20 21:15:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Other		428.0	Settle
183223	2013091706973	2013-08-12 00:00:00	2013-07-27 22:30:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Electronics		41.04	Approve in Full
183387	2013101807470	2013-08-15 00:00:00	2013-06-18 20:00:00	OGG	Kahului-Maui, HI		Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
183588	2013102707982	2013-08-22 00:00:00	2013-08-12 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics			
184025	2013102207596	2013-09-09 00:00:00	2013-08-17 00:00:00	OGG	Kahului-Maui, HI	USAir	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
184136	2013102407784	2013-09-13 00:00:00	2013-07-26 11:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
184650	2013111209204	2013-10-01 00:00:00	2013-09-20 15:00:00	OGG	Kahului-Maui, HI	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
184905	2013110808954	2013-10-17 00:00:00	2013-08-05 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			
186272	2013121610091	2013-12-11 00:00:00	2013-12-09 13:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics			
186301	2013121610089	2013-12-12 00:00:00	2013-11-24 12:30:00	OGG	Kahului-Maui, HI	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Cosmetics			
186329	2013121310048	2013-12-13 00:00:00	2013-11-29 00:00:00	OGG	Kahului-Maui, HI	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
186351	2013121910165	2013-12-13 00:00:00	2013-08-06 10:50:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Other,Electronics			
186744	2014033112857	2014-03-25 00:00:00	2014-03-06 00:00:00	OGG	Kahului-Maui, HI	Air Canada	Passenger Property Loss	Checkpoint		Scientific Intruments		93.21	Approve in Full
186828	2014010610521	2014-01-02 00:00:00	2013-11-07 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		11.99	Approve in Full
187020	2014011310759	2014-01-06 00:00:00	2014-01-05 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
188932	2014032512724	2014-03-26 00:00:00	2014-03-22 00:00:00	OGG	Kahului-Maui, HI	Alaska Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
188949	2014032612741	2014-03-24 00:00:00	2014-03-23 00:00:00	OGG	Kahului-Maui, HI	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
