id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
135475	2009041157414	2009-03-25 00:00:00	2009-03-11 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
135509	2009032456805	2009-03-26 00:00:00	2009-01-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	869.99	Office Supplies	Denied	0.0	Deny
135545	2009041457498	2009-03-26 00:00:00	2009-03-11 00:00:00	BOS	Boston (Logan) International Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories,Cosmetics,Containers	Settled	245.0	Settle
135558	2009041657590	2009-03-27 00:00:00	2009-02-26 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	197.0	Other	Canceled	0.0	
135649	2009042257847	2009-03-30 00:00:00	2009-03-11 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	283.5	Electronics	Canceled	0.0	
135659	2009041657579	2009-03-30 00:00:00	2009-03-21 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	45.0	Tools & Machines	Denied	0.0	Deny
135724	2009041757695	2009-03-31 00:00:00	2009-02-17 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checkpoint	700.0	Watches & Jewelry	Denied	0.0	Deny
135733	2009041757711	2009-03-31 00:00:00	2009-03-06 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	185.0	Electronics,Other	Denied	0.0	Deny
135772	2009041757722	2009-04-01 00:00:00	2009-03-22 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Denied	0.0	Deny
135826	2008112552749	2009-04-02 00:00:00	2008-07-12 00:00:00	BOS	Boston (Logan) International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories,Other,Containers,Other	Denied	0.0	Deny
135925	2009042858037	2009-04-06 00:00:00	2009-03-23 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	7750.0	Clothing & Accessories,Clothing & Accessories	Denied	0.0	Deny
135926	2009042858047	2009-04-06 00:00:00	2009-03-03 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	180.0	Watches & Jewelry	Denied	0.0	Deny
136019	2009042958084	2009-04-08 00:00:00	2009-03-10 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	131.0	Cosmetics	Denied	0.0	Deny
136095	2009042457952	2009-04-09 00:00:00	2009-03-21 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	206.99	Electronics	Denied	0.0	Deny
136114	2009050158232	2009-04-09 00:00:00	2009-03-07 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	240.0	Musical Intruments	Denied	0.0	Deny
136149	2009050158239	2009-04-13 00:00:00	2009-03-11 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
136291	2009042357941	2009-04-16 00:00:00	2009-04-11 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Canceled	0.0	
136308	2009050458320	2009-04-17 00:00:00	2009-03-09 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Approved	30.0	Approve in Full
136314	2009050458302	2009-04-17 00:00:00	2009-03-12 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Canceled	0.0	
136320	2009041757705	2009-04-17 00:00:00	2009-03-01 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
136339	2009050558357	2009-04-17 00:00:00	2009-04-12 00:00:00	BOS	Boston (Logan) International Airport	UAL	Passenger Property Loss	Checked Baggage	500.0	Other	Denied	0.0	Deny
136380	2009050658390	2009-04-20 00:00:00	2009-04-16 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Containers	Denied	0.0	Deny
136491	2009051258531	2009-04-22 00:00:00	2009-03-06 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	4.7	Containers	Approved	4.7	Approve in Full
