id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
9654	0701013M	2003-07-01 00:00:00	2003-06-13 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checkpoint	69.95	Other	Approved	70.0	Approve in Full
9817	0701056M	2003-07-01 00:00:00	2003-01-04 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	201.98	Other	Settled	100.99	Settle
9988	0725501M	2003-07-03 00:00:00	2003-06-24 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	406.7	Other	Approved	406.7	Approve in Full
10123	0707102M	2003-07-07 00:00:00	2003-06-09 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	798.3	Electronics	Denied	0.0	Deny
10253	0708141M	2003-07-08 00:00:00	2003-06-08 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Canceled	0.0	
10393	0709042M	2003-07-09 00:00:00	2003-04-27 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	255.0	Other	Approved	255.0	Approve in Full
10464	0709004M	2003-07-09 00:00:00	2003-06-22 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	95.0	Clothing & Accessories	Settled	47.5	Settle
10852	0715245M	2003-07-15 00:00:00	2003-07-07 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	4.0	Other	Approved	4.0	Approve in Full
12051	0729189M	2003-07-29 00:00:00	2003-07-11 00:00:00	DCA	Ronald Reagan Washington National Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	125.0	Cosmetics	Settled	62.5	Settle
12434	0804074M	2003-08-04 00:00:00	2003-07-16 00:00:00	DCA	Ronald Reagan Washington National Airport	America West	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Denied	0.0	Deny
12458	0804024M	2003-08-04 00:00:00	2003-07-25 00:00:00	DCA	Ronald Reagan Washington National Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Settled	75.0	Settle
12565	0805058M	2003-08-05 00:00:00	2003-06-14 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Electronics	Settled	125.0	Settle
12837	0808035M	2003-08-08 00:00:00	2003-07-29 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	175.0	Clothing & Accessories	Settled	87.5	Settle
13039	0813014M	2003-08-13 00:00:00	2003-07-31 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	118.2	Clothing & Accessories	Approved	118.2	Approve in Full
13617	0818033M	2003-08-18 00:00:00	2003-07-31 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	49.0	Other	Denied	0.0	Deny
13664	0818078M	2003-08-18 00:00:00	2003-08-01 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Electronics	Settled	30.0	Settle
14770	0902067M	2003-09-02 00:00:00	2003-08-23 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Approved	125.0	Approve in Full
14831	0902059M	2003-09-02 00:00:00	2003-08-26 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	175.0	Other	Settled	87.0	Settle
16109	0922055M	2003-09-22 00:00:00	2003-07-30 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	6.38	Tools & Machines	Approved	6.38	Approve in Full
16684	0925074M	2003-09-25 00:00:00	2003-08-06 00:00:00	DCA	Ronald Reagan Washington National Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	245.0	Electronics	Settled	122.5	Settle
16984	1001087M	2003-10-01 00:00:00	2003-09-27 00:00:00	DCA	Ronald Reagan Washington National Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1957.77	Electronics	Settled	1637.79	Settle
17181	1003028M	2003-10-03 00:00:00	2003-09-10 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	105.95	Other	Approved	105.95	Approve in Full
17520	1008020M	2003-10-08 00:00:00	2003-09-15 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
17536	1008046M	2003-10-08 00:00:00	2003-09-08 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	699.0	Electronics	Denied	699.0	Deny
18060	1016009M	2003-10-16 00:00:00	2003-08-10 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Other	40.0	Other	Settled	20.0	Settle
