id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
13565	0811112M	2003-08-18 00:00:00	2003-07-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage	205.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	205.0	Approve in Full
13577	0818034M	2003-08-18 00:00:00	2003-01-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	27.5	Tools & Machines	Locks	Approved	27.5	Approve in Full
13578	0818035M	2003-08-18 00:00:00	2003-07-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	38.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	38.0	Approve in Full
13601	0818024M	2003-08-18 00:00:00	2003-06-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2500.0	Other	Other	Canceled	0.0	
13606	0818099M	2003-08-18 00:00:00	2003-07-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
13758	0819108M	2003-08-19 00:00:00	2003-08-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	50.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
14015	0821069M	2003-08-21 00:00:00	2003-08-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Other	Settled	75.0	Settle
14141	0822062M	2003-08-22 00:00:00	2003-08-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Settled	500.0	Settle
14365	0826111M	2003-08-26 00:00:00	2003-07-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checkpoint	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
14409	0826238M	2003-08-26 00:00:00	2003-07-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	251.45	Other	Other	Denied	0.0	Deny
14791	0902048M	2003-09-02 00:00:00	2003-08-12 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	580.66	Other	Other	Denied	0.0	Deny
14794	0902061M	2003-09-02 00:00:00	2003-07-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
14962	0903074M	2003-09-03 00:00:00	2003-08-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	37.5	Settle
15356	0908030M	2003-09-08 00:00:00	2003-08-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Settled	200.0	Settle
15375	0908078M	2003-09-08 00:00:00	2003-08-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Jewelry - Fine	Settled	90.0	Settle
15454	0909158M	2003-09-09 00:00:00	2003-09-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	129.0	Electronics	Cameras - Digital	Canceled		
15474	0909048M	2003-09-09 00:00:00	2002-12-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
15475	0909049M	2003-09-09 00:00:00	2003-07-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	12300.0	Watches & Jewelry	Jewelry - Fine	Denied	12300.0	Deny
15527	0909224M	2003-09-09 00:00:00	2003-08-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1446.0	Other	Currency	Denied	0.0	Deny
15729	0910032M	2003-09-10 00:00:00	2003-08-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	60.0	Settle
15760	0911065M	2003-09-11 00:00:00	2003-08-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	25.0	Other	Other	Approved	25.0	Approve in Full
15915	0915141M	2003-09-15 00:00:00		ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	1393.6	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
16015	0916030M	2003-09-16 00:00:00	2003-07-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	140.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
16156	0922015M	2003-09-22 00:00:00	2003-07-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Settled	42.5	Settle
16478	0925167M	2003-09-25 00:00:00	2003-09-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
16546	0925153M	2003-09-25 00:00:00	2003-09-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	200.0	Electronics	Cell Phones	Denied	0.0	Deny
16983	1001082M	2003-10-01 00:00:00	2003-03-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checked Baggage	34.9	Other	Other	Settled	17.45	Settle
17133	1002049M	2003-10-02 00:00:00	2003-09-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	60.0	Watches & Jewelry	Jewelry - Fine	Settled	54.0	Settle
17334	1006157M	2003-10-06 00:00:00	2003-09-12 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta (Song)	Passenger Property Loss	Checkpoint	80.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	80.0	Approve in Full
17435	1006040M	2003-10-06 00:00:00	2003-09-09 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	85.79	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	42.9	Settle
17514	1008004M	2003-10-08 00:00:00	2003-09-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	45.0	Other	Other	Approved	45.0	Approve in Full
17652	1009330M	2003-10-09 00:00:00	2003-07-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	62.0	Containers	Luggage (all types including footlockers)	Approved	62.0	Approve in Full
17653	1009502M	2003-10-09 00:00:00	2003-06-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	62.98	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	63.0	Approve in Full
17698	1009100M	2003-10-09 00:00:00	2003-06-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	650.98	Other	Other	Denied	0.0	Deny
17761	1009324M	2003-10-09 00:00:00	2003-08-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	43240.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
17806	1009085M	2003-10-09 00:00:00	2003-09-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1273.65	Watches & Jewelry	Jewelry - Fine	Settled	189.5	Settle
18002	1016034M	2003-10-16 00:00:00	2003-09-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	135.0	Other	Currency	Denied	0.0	Deny
18010	1016067M	2003-10-16 00:00:00	2003-08-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checkpoint	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
18091	1016123M	2003-10-16 00:00:00	2003-09-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	84.7	Settle
18551	1022075M	2003-10-22 00:00:00	2003-07-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	65.24	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	65.24	Approve in Full
18618	1022422M	2003-10-22 00:00:00	2003-08-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	500.0	Other	Other	Approved	500.0	Approve in Full
18623	1022445M	2003-10-22 00:00:00	2003-09-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	501.99	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	501.99	Approve in Full
18722	1022183M	2003-10-22 00:00:00	2003-09-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Denied		Deny
18891	1022135M	2003-10-22 00:00:00	2003-10-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	329.0	Electronics	Cameras - Digital	Settled	164.5	Settle
19058	1028026M	2003-10-28 00:00:00	2003-09-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	3087.0	Watches & Jewelry	Jewelry - Fine	Denied	3087.0	Deny
19110	1029000M	2003-10-29 00:00:00	2003-10-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Jewelry - Fine	Approved	400.0	Approve in Full
19114	1030018M	2003-10-30 00:00:00	2003-09-12 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
19161	1030170M	2003-10-30 00:00:00	2003-10-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	190.0	Other	Other	Canceled		
19673	1107090M	2003-11-07 00:00:00	2003-05-04 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Approved	150.0	Approve in Full
19824	1107065M	2003-11-07 00:00:00	2003-10-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checkpoint	100.0	Other	Other	Denied	0.0	Deny
19849	1107167M	2003-11-07 00:00:00	2003-08-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	900.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19950	1107002M	2003-11-07 00:00:00	2003-10-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	60.0	Other	Other	Settled	30.0	Settle
20287	1117020M	2003-11-17 00:00:00	2003-10-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	64.84	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
20322	1117169M	2003-11-17 00:00:00	2003-09-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	157.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
20685	1119111M	2003-11-19 00:00:00	2003-11-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
21119	1126122M	2003-11-26 00:00:00	2003-10-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
21509	1205557M	2003-12-05 00:00:00	2003-11-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
22270	1208245M	2003-12-08 00:00:00	2003-11-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	55.0	Deny
22296	1208302M	2003-12-08 00:00:00	2003-11-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Aero Mexico	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
22500	1208513M	2003-12-08 00:00:00	2003-11-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Settled	25.0	Settle
22820	1217227M	2003-12-17 00:00:00	2003-11-19 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
22821	1217228M	2003-12-17 00:00:00	2003-12-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	850.65	Other	Other	Denied	0.0	Deny
23043	1217250M	2003-12-17 00:00:00	2003-11-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	74.85	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	52.38	Settle
23107	1217405M	2003-12-17 00:00:00	2003-09-27 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage	565.4	Other	Other	Settled	428.91	Settle
23121	1217431M	2003-12-17 00:00:00	2003-12-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	470.0	Watches & Jewelry	Jewelry - Fine	Settled	235.0	Settle
23238	1222103M	2003-12-22 00:00:00	2003-04-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	585.4	Containers	Luggage (all types including footlockers)	Approved	585.4	Approve in Full
23329	1222090M	2003-12-22 00:00:00	2003-11-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Air France	Passenger Property Loss	Checked Baggage	3192.97	Electronics	Computer - Laptop	Denied	0.0	Deny
23673	0105512M	2004-01-05 00:00:00	2003-12-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	249.99	Other	Other	Approved	249.99	Approve in Full
23789	0105165M	2004-01-05 00:00:00	2003-12-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	379.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
23957	0105191M	2004-01-05 00:00:00	2003-09-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	37.5	Settle
23965	0105221M	2004-01-05 00:00:00	2003-11-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	230.78	Electronics	Cell Phones	Settled	130.78	Settle
24437	0107089M	2004-01-07 00:00:00	2003-12-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Other	Settled	100.0	Settle
24611	0114092M	2004-01-14 00:00:00	2004-01-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	25.95	Approve in Full
24778	2005013175028	2004-01-14 00:00:00	2004-12-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	139.09	Other	Other	Approved	139.09	Approve in Full
24792	0114415M	2004-01-14 00:00:00	2003-11-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint	70000.0	Watches & Jewelry	Jewelry - Fine	Canceled		
25114	0114380M	2004-01-14 00:00:00	2003-12-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	70.0	Watches & Jewelry	Jewelry - Fine	Settled	35.0	Settle
25508	0120180M	2004-01-20 00:00:00	2003-11-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	68.34	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	68.34	Approve in Full
25610	0120119M	2004-01-20 00:00:00	2003-12-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	366.0	Watches & Jewelry	Jewelry - Fine	Settled	183.0	Settle
25854	0129180M	2004-01-29 00:00:00	2004-01-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	705.0	Watches & Jewelry	Jewelry - Fine	Settled	352.5	Settle
25950	0130214M	2004-01-30 00:00:00	2003-09-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	47.9	Other	Other	Approved	47.9	Approve in Full
26128	0130187M	2004-01-30 00:00:00	2003-08-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Other	99.98	Other	Other	Settled	49.99	Settle
26749	0203263M	2004-02-03 00:00:00	2003-12-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage	128.0	Electronics	DVD/CD Players	Canceled		
27000	0203377M	2004-02-03 00:00:00	2003-11-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	389.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	195.0	Settle
27553	0210051M	2004-02-10 00:00:00	2004-01-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	454.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	227.0	Settle
