id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
101386	2007032322798	2007-03-16 00:00:00	2007-02-12 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	160.8	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Approved	160.8	Approve in Full
101891	2007032823136	2007-03-26 00:00:00	2007-02-25 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	550.0	Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments*Eyeglasses - (including contact lenses)*Watches - Inexpensive $100 or less	Settled	209.5	Settle
101900	2007032823124	2007-03-27 00:00:00	2007-03-15 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	49.0	Barber Supplies - Scissors, shears, elecric razors, etc.	Approved	49.0	Approve in Full
102107	2007040223328	2007-03-29 00:00:00	2006-09-13 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
102318	2007040623589	2007-04-03 00:00:00	2007-03-05 00:00:00	KOA	Kona International	Alaska Airlines	Passenger Property Loss	Checked Baggage	200.0	GPS - Global Positioning System	Denied	0.0	Deny
103713	2007050424996	2007-05-02 00:00:00	2007-04-28 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	271.49	Cameras - Digital	Denied	0.0	Deny
104553	2007053125984	2007-05-21 00:00:00	2007-03-24 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	107.07	Clothing - Shoes, belts, accessories, etc.	Approved	107.07	Approve in Full
105174	2007070527851	2007-06-03 00:00:00	2007-06-08 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	94.51	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	94.51	Approve in Full
105554	2007061226811	2007-06-08 00:00:00	2007-06-05 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	325.0	Other	Denied	0.0	Deny
105758	2007061526985	2007-06-13 00:00:00	2007-05-16 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checkpoint	312.5	Clothing - Shoes, belts, accessories, etc.	Settled	375.0	Settle
