id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
109005	2007081530264	2007-08-14 00:00:00	2007-08-09 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	120.0	Other	Denied	0.0	Deny
109162	2007082030495	2007-08-16 00:00:00	2007-07-31 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	600.0	Electronics,Electronics	Denied	0.0	Deny
110109	2007090631506	2007-09-04 00:00:00	2007-08-21 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Denied	0.0	Deny
110364	2007091131652	2007-09-07 00:00:00	2007-08-24 00:00:00	GEG	Spokane International	Horizon Air	Passenger Property Loss	Checked Baggage	512.97	Electronics,Electronics	Settled	452.0	Settle
110582	2007091732032	2007-09-12 00:00:00	2007-09-06 00:00:00	GEG	Spokane International	Horizon Air	Passenger Property Loss	Checked Baggage	19.49	Tools & Machines	Approved	19.49	Approve in Full
110584	2007091732010	2007-09-12 00:00:00	2007-08-20 00:00:00	GEG	Spokane International	Air Canada	Passenger Property Loss	Checkpoint	371.81	Clothing & Accessories	Canceled	0.0	
111081	2007092132393	2007-09-21 00:00:00	2007-08-20 00:00:00	GEG	Spokane International		Passenger Property Loss	Checkpoint	371.81	Other	Denied	0.0	Deny
112535	2007102633969	2007-10-22 00:00:00	2007-09-15 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	468.0	Watches & Jewelry	Denied	0.0	Deny
112642	2007102934036	2007-10-24 00:00:00	2007-10-12 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checkpoint	21.36	Electronics	Approved	21.36	Approve in Full
113646	2007111535033	2007-11-13 00:00:00	2007-09-14 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checked Baggage	258.26	Electronics	Settled	129.13	Settle
113890	2007112035243	2007-11-19 00:00:00	2007-09-24 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Household Items	Denied	0.0	Deny
114005	2007112335331	2007-11-20 00:00:00	2007-11-05 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	108.59	Clothing & Accessories	Canceled	0.0	
114006	2007112735463	2007-11-20 00:00:00	2007-11-14 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	44.28	Clothing & Accessories	Canceled	0.0	
114786	2007121036300	2007-12-05 00:00:00	2007-10-15 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1049.98	Watches & Jewelry	Denied	0.0	Deny
115109	2007121736540	2007-12-12 00:00:00	2007-12-02 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Denied	0.0	Deny
115138	2007121836599	2007-12-12 00:00:00	2007-11-28 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	103.85	Other,Containers,Other	Settled	51.93	Settle
115783	2008010337204	2007-12-28 00:00:00	2007-12-06 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	532.0	Cosmetics	Denied	0.0	Deny
