id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
56559	2005030977427	2005-02-07 00:00:00	2005-01-02 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	140.81	Electronics	Approved	140.81	Approve in Full
56674	2005031077637	2005-02-08 00:00:00	2005-01-14 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	139.99	Clothing & Accessories	Approved	139.99	Approve in Full
56946	2005031177803	2005-02-10 00:00:00	2004-12-13 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	40.0	Supplies	Approved	40.0	Approve in Full
56992	2005031177802	2005-02-10 00:00:00	2004-10-26 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	1380.0	Watches & Jewelry	Denied	0.0	Deny
57304	2005031578238	2005-02-16 00:00:00	2005-02-04 00:00:00	RSW	Southwest Florida International	South African Airways	Passenger Property Loss	Checked Baggage	85.0	Other	Approved	85.0	Approve in Full
57577	2005032379525	2005-02-18 00:00:00		RSW	Southwest Florida International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	35.0	Other	Denied	0.0	Deny
57965	2005031778693	2005-02-24 00:00:00	2005-02-08 00:00:00	RSW	Southwest Florida International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	236.77	Electronics	Settled	118.48	Settle
58212	2005032279070	2005-03-03 00:00:00	2005-02-24 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checkpoint	28.0	Clothing & Accessories	Approved	28.0	Approve in Full
58229	2005032179044	2005-03-03 00:00:00	2005-02-19 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checkpoint	1350.0	Other	Denied	0.0	Deny
58277	2005032279271	2005-03-04 00:00:00	2005-02-10 00:00:00	RSW	Southwest Florida International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	15.95	Other	Approved	15.95	Approve in Full
58455	2005032379493	2005-03-07 00:00:00	2005-12-16 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	42.4	Watches & Jewelry	Approved	42.4	Approve in Full
58924	2005032579909	2005-03-09 00:00:00	2005-02-20 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	4.0	Other	Approved	4.0	Approve in Full
59033	2005032579932	2005-03-09 00:00:00	2005-02-21 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	435.0	Clothing & Accessories	Denied	0.0	Deny
59045	2005032879977	2005-03-09 00:00:00	2005-02-13 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	432.0	Clothing & Accessories	Denied	0.0	Deny
59316	2005032279106	2005-03-16 00:00:00	2005-02-07 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Approved	50.0	Approve in Full
59334	2005032980253	2005-03-16 00:00:00	2005-02-23 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checkpoint	16.67	Other	Approved	16.67	Approve in Full
59742	2005033080548	2005-03-22 00:00:00	2005-01-04 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	9844.0	Containers	Denied		Deny
59924	2005033180718	2005-03-23 00:00:00	2005-03-14 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Denied	0.0	Deny
60322	2005040181182	2005-03-29 00:00:00	2005-03-09 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	3375.0	Watches & Jewelry	Denied	0.0	Deny
60330	2005040481229	2005-03-29 00:00:00	2005-03-07 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
60502	2005040481289	2005-03-30 00:00:00	2005-03-23 00:00:00	RSW	Southwest Florida International	Cape Air	Passenger Property Loss	Checkpoint	317.95	Clothing & Accessories	Denied	0.0	Deny
60862	2005040681726	2005-04-05 00:00:00	2005-03-01 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	235.0	Supplies	Denied	0.0	Deny
61012	2005040881950	2005-04-06 00:00:00	2005-03-05 00:00:00	RSW	Southwest Florida International	Independence Air	Passenger Property Loss	Checked Baggage	49.99	Other	Canceled	0.0	
61032	2005040781867	2005-04-06 00:00:00	2005-03-14 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checkpoint	450.0	Watches & Jewelry	Denied	0.0	Deny
61413	2005041282357	2005-04-12 00:00:00	2005-03-28 00:00:00	RSW	Southwest Florida International	Independence Air	Passenger Property Loss	Checked Baggage	85.0	Other	Approved	85.0	Approve in Full
61894	2005041982787	2005-04-18 00:00:00	2005-03-13 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	17993.0	Watches & Jewelry	Denied	0.0	Deny
61899	2005041982800	2005-04-18 00:00:00	2005-03-13 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Denied	0.0	Deny
61959	2005042082942	2005-04-19 00:00:00	2005-04-06 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	8.0	Other	Approved	8.0	Approve in Full
62018	2005042082920	2005-04-19 00:00:00	2005-04-05 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	60.39	Other	Canceled	0.0	
62479	2005042683406	2005-04-25 00:00:00	2005-03-27 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	518.0	Clothing & Accessories	Denied	0.0	Deny
62562	2005042983634	2005-04-26 00:00:00	2005-03-30 00:00:00	RSW	Southwest Florida International	UAL	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Canceled	0.0	
62636	2005042883587	2005-04-26 00:00:00	2005-03-29 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Denied	0.0	Deny
62732	2005050283745	2005-04-28 00:00:00	2004-04-06 00:00:00	RSW	Southwest Florida International	Frontier Airlines	Passenger Property Loss	Checked Baggage	54.99	Clothing & Accessories	Approved	54.99	Approve in Full
62744	2005050383887	2005-04-28 00:00:00	2005-04-12 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	27.99	Clothing & Accessories	Approved	27.99	Approve in Full
63008	2005050483985	2005-05-02 00:00:00	2005-04-16 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	837.39	Electronics	Denied	0.0	Deny
63443	2005051184495	2005-05-09 00:00:00	2005-04-09 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	552.22	Electronics	Denied	0.0	Deny
63478	2005051084437	2005-05-09 00:00:00	2005-04-19 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	80.0	Supplies	Settled	40.0	Settle
63522	2005051084355	2005-05-10 00:00:00	2005-04-27 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checkpoint	43.5	Clothing & Accessories	Denied	0.0	Deny
63740	2005051784822	2005-05-12 00:00:00	2005-03-29 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.0	Other	Approved	18.0	Approve in Full
63790	2005052085139	2005-05-12 00:00:00	2005-04-27 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Denied	0.0	Deny
63973	2005051884921	2005-05-16 00:00:00	2005-04-01 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	937.86	Clothing & Accessories	Denied	0.0	Deny
64341	2005060185592	2005-05-19 00:00:00	2005-04-17 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Canceled	0.0	
64700	2005060185659	2005-05-24 00:00:00	2005-03-30 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	465.0	Watches & Jewelry	Denied	0.0	Deny
64765	2005060285695	2005-05-24 00:00:00	2005-01-02 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	249.0	Other	Settled	33.33	Settle
65118	2005060986073	2005-06-01 00:00:00	2005-05-01 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	76.1	Watches & Jewelry	Approved	76.1	Approve in Full
65203	2005061086176	2005-06-01 00:00:00	2005-06-01 00:00:00	RSW	Southwest Florida International	UAL	Passenger Property Loss	Checked Baggage	460.0	Electronics	Denied	0.0	Deny
65751	2005062186773	2005-06-08 00:00:00	2005-04-12 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.74	Tools & Machines	Approved	8.74	Approve in Full
65752	2005062086692	2005-06-08 00:00:00	2005-05-29 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Canceled	0.0	
65784	2005062186731	2005-06-09 00:00:00	2005-05-19 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Containers	Approved	185.0	Approve in Full
65803	2005062286890	2005-06-09 00:00:00	2005-05-20 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	128.9	Clothing & Accessories	Approved	128.9	Approve in Full
65930	2005062186843	2005-06-10 00:00:00	2005-05-11 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	526.23	Other	Denied	0.0	Deny
65944	2005062286918	2005-06-10 00:00:00	2005-04-15 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	130.82	Other	Denied	0.0	Deny
65998	2005062386988	2005-06-13 00:00:00	2004-05-06 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checked Baggage	146.0	Other	Approved	146.0	Approve in Full
66083	2005062387043	2005-06-14 00:00:00	2005-05-03 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
66579	2005062887577	2005-06-21 00:00:00	2005-03-13 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	45.0	Other	Approved	45.0	Approve in Full
66710	2005062887467	2005-06-21 00:00:00	2005-06-06 00:00:00	RSW	Southwest Florida International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	202.0	Cosmetics	Settled	101.0	Settle
66822	2005063087935	2005-06-23 00:00:00	2005-06-19 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checkpoint	440.0	Clothing & Accessories	Denied	0.0	Deny
67362	2005070688366	2005-07-05 00:00:00	2005-05-12 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checkpoint	180.0	Clothing & Accessories	Approved	180.0	Approve in Full
67696	2005071288704	2005-07-08 00:00:00	2005-04-02 00:00:00	RSW	Southwest Florida International	AirTran Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Denied	0.0	Deny
67778	2005071288686	2005-07-11 00:00:00	2004-10-24 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Other	6500.0	Watches & Jewelry	Denied	0.0	Deny
67787	2005071288713	2005-07-11 00:00:00	2005-06-28 00:00:00	RSW	Southwest Florida International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	262.0	Cosmetics	Denied	0.0	Deny
67921	2005071388843	2005-07-13 00:00:00	2005-03-29 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checkpoint	5036.0	Watches & Jewelry	Denied	0.0	Deny
67937	2005071488887	2005-07-13 00:00:00	2005-06-04 00:00:00	RSW	Southwest Florida International	Frontier Airlines	Passenger Property Loss	Checkpoint	52.99	Electronics	Denied	0.0	Deny
68160	2005071889170	2005-07-15 00:00:00	2005-06-29 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	207.7	Clothing & Accessories	Approved	207.7	Approve in Full
68331	2005072089299	2005-07-19 00:00:00	2005-07-14 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Denied	0.0	Deny
68764	2005072989848	2005-07-25 00:00:00	2005-05-20 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checked Baggage	2740.0	Watches & Jewelry	Denied	0.0	Deny
69344	2005081190407	2005-08-02 00:00:00	2005-07-19 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	1357.86	Electronics	Denied	0.0	Deny
69594	2005081690664	2005-08-05 00:00:00	2005-07-14 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	25.0	Electronics	Denied	0.0	Deny
69841	2005081990923	2005-08-09 00:00:00	2005-07-10 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	300.0	Other	Denied	0.0	Deny
70661	2005082991769	2005-08-23 00:00:00	2005-01-23 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Denied	0.0	Deny
71495	2005091992721	2005-09-08 00:00:00	2005-07-14 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	69.97	Electronics	Approved	69.97	Approve in Full
71689	2005091992736	2005-09-09 00:00:00	2005-08-22 00:00:00	RSW	Southwest Florida International	Independence Air	Passenger Property Loss	Checked Baggage	300.0	Electronics	Denied	0.0	Deny
71872	2005092293131	2005-09-14 00:00:00	2005-08-20 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Approved	50.0	Approve in Full
72586	2005100393674	2005-09-23 00:00:00	2005-09-14 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	35.54	Other	Approved	35.54	Approve in Full
72760	2005100493932	2005-09-27 00:00:00	2005-09-09 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.47	Tools & Machines	Approved	8.47	Approve in Full
72787	2005100493837	2005-09-27 00:00:00	2005-09-15 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	57.3	Cosmetics	Denied	0.0	Deny
72964	2005100594090	2005-09-29 00:00:00	2005-09-14 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	94.0	Other	Denied	0.0	Deny
73528	2005101794606	2005-10-11 00:00:00	2005-10-03 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	4000.0	Clothing & Accessories	Denied	0.0	Deny
73538	2005101794643	2005-10-11 00:00:00	2005-09-27 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	230.0	Other	Denied	0.0	Deny
73594	2005101894792	2005-10-12 00:00:00	2005-09-26 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	126.95	Clothing & Accessories	Approved	126.95	Approve in Full
74510	2005110795641	2005-10-27 00:00:00	2005-10-20 00:00:00	RSW	Southwest Florida International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
74686	2005110995842	2005-10-31 00:00:00	2005-10-04 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	206.7	Clothing & Accessories	Approved	206.7	Approve in Full
75070	2005111696163	2005-11-07 00:00:00	2005-09-29 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	30.0	Other	Denied	0.0	Deny
75407	2005112596512	2005-11-14 00:00:00	2005-10-20 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Settled	1550.0	Settle
75469	2005112896527	2005-11-15 00:00:00	2005-05-22 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checkpoint	125.0	Other	Denied	0.0	Deny
75841	2005120596927	2005-11-22 00:00:00	2005-10-14 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Approved	120.0	Approve in Full
76130	2005120897320	2005-11-28 00:00:00	2005-11-19 00:00:00	RSW	Southwest Florida International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	255.0	Other	Denied	0.0	Deny
76364	2005120997412	2005-12-01 00:00:00	2005-10-20 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	70.0	Other	Denied	0.0	Deny
76416	2005121297532	2005-12-02 00:00:00	2005-11-16 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	63.0	Clothing & Accessories	Approved	63.0	Approve in Full
76542	2005121397666	2005-12-05 00:00:00	2005-11-20 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	15.5	Tools & Machines	Denied	0.0	Deny
76649	2005121497810	2005-12-06 00:00:00	2005-08-20 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checkpoint	500.0	Clothing & Accessories,Other	Denied	0.0	Deny
76800	2005121497773	2005-12-08 00:00:00	2005-12-04 00:00:00	RSW	Southwest Florida International	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	416.9	Clothing & Accessories	Denied	0.0	Deny
76948	2005121998103	2005-12-12 00:00:00	2005-11-25 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	900.0	Electronics	Denied	0.0	Deny
76979	2005121997983	2005-12-13 00:00:00	2005-10-29 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	32.0	Other	Approved	32.0	Approve in Full
77010	2005121998008	2005-12-13 00:00:00	2005-11-20 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Denied	0.0	Deny
78182	2006011099284	2006-01-05 00:00:00	2005-11-22 00:00:00	RSW	Southwest Florida International	Delta (Song)	Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
78463	2006011399586	2006-01-10 00:00:00	2005-12-05 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	9.95	Other	Denied	0.0	Deny
78728	2006012099954	2006-01-12 00:00:00	2005-12-30 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	23.64	Other	Denied	0.0	Deny
78879	2006012300021	2006-01-17 00:00:00	2005-12-23 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Denied	0.0	Deny
78942	2006012300152	2006-01-18 00:00:00	2006-01-09 00:00:00	RSW	Southwest Florida International	Air Canada	Passenger Property Loss	Checked Baggage	52.39	Other	Approved	52.39	Approve in Full
78990	2006012400202	2006-01-18 00:00:00	2006-01-09 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checkpoint	69.99	Electronics	Canceled	0.0	
79101	2006012300125	2006-01-18 00:00:00	2005-12-23 00:00:00	RSW	Southwest Florida International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	122.75	Supplies	Settled	61.38	Settle
79229	2006012600386	2006-01-20 00:00:00	2006-01-15 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	377.0	Watches & Jewelry	Denied	0.0	Deny
79445	2006013000552	2006-01-24 00:00:00	2005-12-21 00:00:00	RSW	Southwest Florida International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	484.99	Other	Denied	0.0	Deny
79692	2006020200832	2006-01-27 00:00:00	2006-01-01 00:00:00	RSW	Southwest Florida International	Comair Inc	Passenger Property Loss	Checked Baggage	1093.69	Other	Denied	0.0	Deny
80004	2006021001406	2006-02-02 00:00:00	2006-01-10 00:00:00	RSW	Southwest Florida International	UAL	Passenger Property Loss	Checked Baggage	85.0	Other	Approved	85.0	Approve in Full
80143	2006021501553	2006-02-06 00:00:00	2005-11-14 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
80323	2006021401493	2006-02-07 00:00:00	2006-01-29 00:00:00	RSW	Southwest Florida International	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	755.73	Electronics	Denied	0.0	Deny
80325	2006021401495	2006-02-07 00:00:00	2006-01-23 00:00:00	RSW	Southwest Florida International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	339.15	Other	Denied	0.0	Deny
80550	2006021601678	2006-02-10 00:00:00	2006-01-22 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	192.0	Watches & Jewelry	Settled	96.0	Settle
81110	2006022802242	2006-02-23 00:00:00	2006-01-30 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	344.5	Other	Denied	0.0	Deny
81296	2006030302453	2006-02-27 00:00:00	2006-02-17 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Canceled	0.0	
82063	2006031603240	2006-03-13 00:00:00	2006-02-09 00:00:00	RSW	Southwest Florida International	American Airlines	Passenger Property Loss	Checked Baggage	82.47	Other	Approved	82.47	Approve in Full
82592	2006032803773	2006-03-21 00:00:00	2006-03-15 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	250.0	Electronics	Denied	0.0	Deny
82665	2006033003810	2006-03-22 00:00:00	2005-12-06 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checkpoint	600.0	Watches & Jewelry	Denied	0.0	Deny
82684	2006040303874	2006-03-22 00:00:00	2006-03-15 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	45.0	Other	Denied	0.0	Deny
82984	2006040604156	2006-03-28 00:00:00	2006-02-23 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	145.0	Clothing & Accessories	Denied	0.0	Deny
83415	2006041304480	2006-04-05 00:00:00	2006-03-22 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	78.0	Supplies	Settled	39.0	Settle
83510	2006041704647	2006-04-07 00:00:00	2005-03-27 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	460.0	Other	Denied	0.0	Deny
84488	2006050505700	2006-04-28 00:00:00	2006-01-07 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Approved	22.0	Approve in Full
84787	2006051005812	2006-05-04 00:00:00	2006-04-23 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	137.55	Cosmetics	Approved	137.55	Approve in Full
84802	2006051005797	2006-05-04 00:00:00	2006-02-22 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	9840.0	Watches & Jewelry	Denied	0.0	Deny
85077	2006051206130	2006-05-10 00:00:00	2006-04-24 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	381.77	Electronics	Denied	0.0	Deny
85105	2006051506272	2006-05-10 00:00:00	2006-03-05 00:00:00	RSW	Southwest Florida International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
85185	2006051606381	2006-05-12 00:00:00	2006-04-29 00:00:00	RSW	Southwest Florida International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	261.45	Electronics	Denied	0.0	Deny
85250	2006051706489	2006-05-15 00:00:00	2006-04-13 00:00:00	RSW	Southwest Florida International	Sun Country Airlines Inc	Passenger Property Loss	Checked Baggage	295.0	Watches & Jewelry	Denied	0.0	Deny
85280	2006051806562	2006-05-16 00:00:00	2006-05-02 00:00:00	RSW	Southwest Florida International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	7.44	Tools & Machines	Approved	7.44	Approve in Full
85589	2006052406874	2006-05-22 00:00:00	2006-04-27 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	13.0	Other	Canceled	0.0	
85847	2006053107094	2006-05-25 00:00:00	2006-04-11 00:00:00	RSW	Southwest Florida International	Spirit Airlines	Passenger Property Loss	Checked Baggage	311.5	Cosmetics	Denied	0.0	Deny
86149	2006060607397	2006-06-02 00:00:00	2006-03-30 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	25.0	Games & Toys	Approved	25.0	Approve in Full
86893	2006061908185	2006-06-15 00:00:00	2006-05-28 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Denied	0.0	Deny
86909	2006061908153	2006-06-16 00:00:00	2006-05-18 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	129.0	Electronics,Clothing & Accessories	Approved	129.0	Approve in Full
86960	2006062108331	2006-06-16 00:00:00	2006-05-15 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	25.0	Containers	Denied	0.0	Deny
87023	2006062008235	2006-06-19 00:00:00	2006-05-24 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checkpoint	4600.0	Watches & Jewelry	Settled	2300.0	Settle
87293	2006062608538	2006-06-23 00:00:00	2006-06-10 00:00:00	RSW	Southwest Florida International	Northwest Airlines	Passenger Property Loss	Checked Baggage	680.0	Watches & Jewelry	Denied	0.0	Deny
87754	2006070609025	2006-07-05 00:00:00	2006-06-19 00:00:00	RSW	Southwest Florida International		Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Approved	20.0	Approve in Full
88886	2006072710113	2006-07-25 00:00:00	2006-06-28 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	335.0	Electronics	Denied	0.0	Deny
88917	2006072710199	2006-07-25 00:00:00	2006-05-18 00:00:00	RSW	Southwest Florida International	Continental Airlines	Passenger Property Loss	Checked Baggage	406.46	Electronics	Denied	0.0	Deny
89021	2006073110223	2006-07-27 00:00:00	2006-07-18 00:00:00	RSW	Southwest Florida International	USAir	Passenger Property Loss	Checked Baggage	85.0	Cosmetics	Denied	0.0	Deny
89947	2006081611097	2006-08-15 00:00:00	2006-06-18 00:00:00	RSW	Southwest Florida International	Lufthansa	Passenger Property Loss	Checked Baggage	200.0	Electronics	Denied	0.0	Deny
90478	2006083011753	2006-08-24 00:00:00	2006-08-13 00:00:00	RSW	Southwest Florida International	Delta Air Lines	Passenger Property Loss	Checked Baggage	625.0	Clothing & Accessories	Denied	0.0	Deny
90598	2006090111907	2006-08-28 00:00:00	2006-08-14 00:00:00	RSW	Southwest Florida International	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Supplies,Other	Approved	55.0	Approve in Full
91105	2006091312462	2006-09-06 00:00:00	2006-08-29 00:00:00	RSW	Southwest Florida International	Jet Blue	Passenger Property Loss	Checked Baggage	185.1	Electronics	Approved	185.1	Approve in Full
91638	2006091912842	2006-09-15 00:00:00	2006-05-30 00:00:00	RSW	Southwest Florida International	Lufthansa	Passenger Property Loss	Checked Baggage	74.14	Electronics	Denied	0.0	Deny
