id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
196678	2015060922979	2015-05-29 00:00:00	2015-04-14 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196679	2015060922982	2015-05-29 00:00:00	2015-04-14 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196680	2015061723200	2015-06-11 00:00:00	2015-05-27 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
196681	2015072024001	2015-07-14 00:00:00	2015-04-05 00:00:00	CHS	Charleston International	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories		65.0	Approve in Full
196683	2015082425057	2015-08-20 00:00:00	2015-06-03 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry			
196684	2015082425055	2015-08-21 00:00:00	2015-08-04 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		14.0	Approve in Full
196687	2015100225849	2015-09-16 00:00:00	2015-08-25 00:00:00	CHS	Charleston International	Turkish Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
196691	2015120227249	2015-11-16 00:00:00	2015-11-14 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Other			
196692	2015120927437	2015-11-19 00:00:00	2015-10-02 00:00:00	CHS	Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
196693	2015122927953	2015-11-23 00:00:00	2015-10-03 00:00:00	CHS	Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
196694	2015121527587	2015-11-30 00:00:00	2015-11-27 00:00:00	CHS	Charleston International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			
196696	2016011128252	2015-12-29 00:00:00	2015-12-21 00:00:00	CHS	Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys			
205306	2016022929222	2016-02-04 00:00:00	2016-02-02 00:00:00	CHS	Charleston International Charleston International	American Airlines	Passenger Property Loss	Checked Baggage		Office Supplies		40.0	Approve in Full
205308	2016052031536	2016-05-05 00:00:00	2016-03-27 06:00:00	CHS	Charleston International Charleston International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		116.63	Approve in Full
205315	2016021828953	2016-01-29 00:00:00	2016-01-13 18:00:00	CHS	Charleston International Charleston International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other,Cosmetics			Closed:Contractor Claim
205317	2016032530094	2016-03-10 00:00:00	2016-03-05 00:00:00	CHS	Charleston International Charleston International		Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
205318	2016060632022	2016-05-24 00:00:00	2016-04-20 00:00:00	CHS	Charleston International Charleston International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
