id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
123166	2008052744836	2008-05-22 00:00:00	2008-05-19 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	4575.67	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
123468	2008060345169	2008-05-29 00:00:00	2008-05-21 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.0	Household Items,Other	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)*Other	Denied	0.0	Deny
123490	2008060945413	2008-05-29 00:00:00	2008-04-01 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
123658	2008060545329	2008-06-03 00:00:00	2008-05-07 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	17.0	Tools & Machines	Locks	Approved	17.0	Approve in Full
125804	2008072847510	2008-07-22 00:00:00	2008-07-08 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	199.99	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
126139	2008073147809	2008-07-29 00:00:00	2007-11-30 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Tools & Machines,Electronics	Binoculars*GPS - Global Positioning System	Denied	0.0	Deny
126325	2008080648103	2008-07-31 00:00:00	2008-07-16 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage	275.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126918	2008081848694	2008-08-14 00:00:00	2008-07-17 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
126944	2008081848768	2008-08-14 00:00:00	2008-07-08 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	16.99	Other	Other	Denied	0.0	Deny
127187	2008082549005	2008-08-20 00:00:00	2008-07-29 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	255.95	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
127548	2008090849640	2008-08-27 00:00:00	2008-07-31 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	84.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
128153	2008091549944	2008-09-11 00:00:00	2008-08-25 00:00:00	BTV	Burlington, VT	Northwest Airlines	Passenger Property Loss	Checked Baggage	423.86	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
128243	2008091850101	2008-09-15 00:00:00	2008-08-07 00:00:00	BTV	Burlington, VT		Passenger Property Loss	Checkpoint	293.96	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	293.96	Approve in Full
129155	2008100850930	2008-10-07 00:00:00	2008-08-03 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	1085.75	Electronics,Electronics	Computer - Laptop*MP3 Players-(iPods, etc)	Denied	0.0	Deny
129282	2008101451113	2008-10-09 00:00:00	2008-09-28 00:00:00	BTV	Burlington, VT	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Denied	0.0	Deny
129565	2008102351468	2008-10-17 00:00:00	2008-10-13 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage	111.81	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
129748	2008092950562	2008-10-22 00:00:00	2008-07-24 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage	462.16	Clothing & Accessories,Cosmetics,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
130153	2008110651984	2008-10-31 00:00:00	2008-10-17 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
133782	2009022055675	2009-02-06 00:00:00	2009-02-02 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
134256	2009031056003	2009-02-20 00:00:00	2009-02-09 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage	24.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
135377	2009032056702	2009-03-23 00:00:00	2009-02-26 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checkpoint	99.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
136825	2009051958927	2009-04-30 00:00:00	2009-04-21 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage	55.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
137936	2009060959962	2009-06-03 00:00:00	2009-04-25 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checkpoint	955.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	486.0	Settle
139317	2009071661332	2009-07-10 00:00:00	2009-07-15 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	474.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Fine*Watches - Inexpensive $100 or less	Denied	0.0	Deny
139815	2009072861834	2009-07-22 00:00:00	2009-06-16 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage	7.89	Electronics,Tools & Machines	Computer - Laptop*Locks	Denied	0.0	Deny
140064	2009073062000	2009-07-29 00:00:00	2009-07-27 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	69.99	Outdoors Supplies	Camping Equipment & Supplies	Denied	0.0	Deny
140572	2009081462634	2009-08-11 00:00:00	2009-08-01 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage	194.9	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
140689	2009081762673	2009-08-14 00:00:00	2009-07-22 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	555.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
141154	2009083163146	2009-08-28 00:00:00	2009-08-11 00:00:00	BTV	Burlington, VT	Lufthansa	Passenger Property Loss	Checked Baggage	55.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
142792	2009102764783	2009-10-20 00:00:00	2009-09-05 06:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
144626	2009122266703	2009-12-14 00:00:00	2009-10-20 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage	456.0	Other	Other	Denied	0.0	Deny
144990	2010010467084	2009-12-28 00:00:00	2009-10-30 16:45:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage	122.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
145784	2010030168869	2010-02-13 00:00:00	2010-01-21 00:00:00	BTV	Burlington, VT	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
146009	2010030168878	2010-02-22 00:00:00	2010-02-15 12:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		42.28	Approve in Full
147290	2010040670476	2010-04-01 00:00:00	2010-03-21 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
147694	2010041970951	2010-04-13 00:00:00	2010-03-25 05:45:00	BTV	Burlington, VT	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150921	2010073174271	2010-07-22 00:00:00	2010-07-05 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
152180	2010090175564	2010-08-26 00:00:00	2010-05-22 00:00:00	BTV	Burlington, VT	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152221	2010090275623	2010-08-27 00:00:00	2010-08-18 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
152525	2010091375917	2010-09-07 00:00:00	2010-07-31 09:54:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153264	2010100476660	2010-09-28 00:00:00	2010-09-04 11:30:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
153391	2010091576025	2010-10-04 00:00:00	2010-09-06 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Household Decor	Home Decor		0.0	Deny
153874	2010102377290	2010-10-18 00:00:00	2010-07-04 13:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
153998	2010102777428	2010-10-20 00:00:00	2010-10-10 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
154737	2010112678202	2010-11-15 00:00:00	2010-11-02 12:14:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		19.99	Approve in Full
156425	2012012690471	2011-01-11 00:00:00	2011-01-09 00:00:00	BTV	Burlington, VT	Continental Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		151.9	Approve in Full
160274	2011052683792	2011-05-17 00:00:00	2011-05-02 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
161474	2011070184904	2011-06-27 00:00:00	2011-05-24 11:04:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Household Items,Outdoors Supplies	Household Items*Hunting & Fishing Items			
162433	2011081185999	2011-07-26 00:00:00	2011-07-17 10:45:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
162852	2011082686428	2011-08-08 00:00:00	2011-06-18 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
164841	2011102488334	2011-10-14 00:00:00	2011-09-17 13:50:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics,Other	Cameras*Other		0.0	Deny
165044	2011103188558	2011-10-21 00:00:00	2011-09-27 13:50:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Outdoor Items		0.0	Deny
165081	2011103188589	2011-10-24 00:00:00	2011-10-08 17:15:00	BTV	Burlington, VT		Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
165173	2011102788467	2011-10-26 00:00:00	2011-10-10 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
165984	2011121689724	2011-11-22 00:00:00	2011-11-18 14:00:00	BTV	Burlington, VT	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
166225	2011122289818	2011-12-02 00:00:00	2011-10-28 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		69.95	Approve in Full
166810	2012011290170	2011-12-27 00:00:00	2011-11-10 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
166949	2012013090509	2011-12-30 00:00:00	2011-11-26 15:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Other,Cosmetics	Other*Travel Accessories		55.0	Approve in Full
169616	2012042593194	2012-03-29 00:00:00	2012-03-01 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
172051	2012072795771	2012-06-25 00:00:00	2012-05-31 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
173289	2012091196719	2012-08-08 00:00:00	2012-07-21 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
173365	2012092197038	2012-08-13 00:00:00	2012-08-08 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
174223	2012102397938	2012-09-11 00:00:00	2012-07-21 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
175143	2012112198825	2012-10-16 00:00:00	2012-10-06 14:25:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		35.0	Approve in Full
177780	2013022001663	2013-01-25 00:00:00	2013-01-10 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
179073	2013032502719	2013-03-13 00:00:00	2013-02-15 04:30:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Food & Drink	Cosmetics & Grooming*Food & Drink		0.0	Deny
181516	2013080205594	2013-06-14 00:00:00	2013-05-10 06:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		136.0	Approve in Full
183948	2013102708019	2013-09-05 00:00:00	2013-08-27 05:10:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Other	Other			
187029	2014011310769	2014-01-09 00:00:00	2013-12-19 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
187200	2014011710951	2014-01-09 00:00:00	2013-08-11 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		15.0	Approve in Full
190723	2014061114546	2014-06-06 00:00:00	2014-05-13 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		23.76	Approve in Full
192434	2014082816298	2014-08-12 00:00:00	2014-08-01 00:00:00	BTV	Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
193838	2014101617729	2014-10-09 00:00:00	2014-09-22 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checkpoint		Other,Other	Currency*Other			
194228	2014103118125	2014-10-28 00:00:00	2014-10-07 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing		0.0	Deny
194563	2014112018469	2014-11-11 00:00:00	2014-10-23 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			
196482	2015050122242	2015-04-27 00:00:00	2015-04-11 00:00:00	BTV	Burlington, VT	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
196484	2015110626661	2015-10-20 00:00:00	2015-10-06 00:00:00	BTV	Burlington, VT	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
196485	2015120427304	2015-11-16 00:00:00	2015-11-04 00:00:00	BTV	Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.0	Approve in Full
196486	2015120427308	2015-11-16 00:00:00	2015-10-26 00:00:00	BTV	Burlington, VT	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.0	Approve in Full
196487	2015120427311	2015-11-16 00:00:00	2015-10-18 00:00:00	BTV	Burlington, VT	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.0	Approve in Full
205115	2016100634496	2016-08-10 00:00:00	2016-07-22 10:00:00	BTV	Burlington, VT Burlington, VT	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		19.42	Approve in Full
205116	2016053131866	2016-05-16 00:00:00	2016-05-09 14:00:00	BTV	Burlington, VT Burlington, VT	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
205117	2016110835639	2016-10-13 00:00:00	2016-07-22 10:00:00	BTV	Burlington, VT Burlington, VT	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
205119	2016022929220	2016-02-01 00:00:00	2016-01-04 00:00:00	BTV	Burlington, VT Burlington, VT	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		84.42	Settle
213348	2017050439221	2017-04-08 00:00:00	2017-03-13 00:00:00	BTV	Burlington, VT Burlington, VT	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		33.9	Approve in Full
