id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
96651	2006122718014	2006-12-22 00:00:00	2006-06-09 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	145.35	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	71.86	Settle
96782	2006122818088	2006-12-27 00:00:00	2006-12-23 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
97247	2007010418246	2007-01-03 00:00:00	2006-11-03 00:00:00	OMA	Eppley Airfield	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	135.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
97642	2007011618824	2007-01-08 00:00:00	2006-11-30 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
97646	2007011618831	2007-01-08 00:00:00	2006-12-14 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	336.08	Containers,Supplies	Luggage (all types including footlockers)*Medicines	Denied	0.0	Deny
98503	2007012619585	2007-01-22 00:00:00	2006-10-09 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	289.99	Electronics	Cameras - Digital	Denied	0.0	Deny
98700	2007013019807	2007-01-24 00:00:00	2007-01-07 00:00:00	OMA	Eppley Airfield	USAir	Passenger Property Loss	Checked Baggage	285.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	285.0	Approve in Full
98904	2007013119954	2007-01-26 00:00:00	2006-10-25 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	408.71	Electronics	Cameras - Digital	Settled	129.99	Settle
99867	2007021520981	2007-02-13 00:00:00	2007-01-27 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	36.88	Electronics	DVD/CD Players	Denied	0.0	Deny
100034	2007022121251	2007-02-16 00:00:00	2007-02-11 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
100252	2007022821690	2007-02-21 00:00:00	2007-02-12 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	177.2	Electronics	MP3 Players-(iPods, etc)	Settled	149.43	Settle
100574	2007030221801	2007-02-28 00:00:00	2007-02-25 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	360.91	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
101053	2007031322214	2007-03-12 00:00:00	2007-01-11 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.49	Tools & Machines	Locks	Approved	7.49	Approve in Full
101101	2007031422267	2007-03-12 00:00:00	2006-09-05 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
101794	2007032723040	2007-03-23 00:00:00	2007-02-07 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Supplies	Medicines	Denied	0.0	Deny
101992	2007032923203	2007-03-28 00:00:00	2007-03-19 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	125.0	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
102657	2007041223839	2007-04-10 00:00:00	2007-03-20 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	259.2	Electronics	Cameras - Digital	Settled	107.23	Settle
102777	2007041624016	2007-04-12 00:00:00	2007-03-21 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	299.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
103124	2007042424436	2007-04-19 00:00:00	2007-03-10 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
103931	2007051025242	2007-05-08 00:00:00	2007-04-24 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	29.67	Electronics	Cell Phones	Approved	29.67	Approve in Full
104414	2007052125744	2007-05-17 00:00:00	2007-05-06 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	10.77	Tools & Machines	Locks	Approved	10.77	Approve in Full
104471	2007051825683	2007-05-17 00:00:00	2007-04-27 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	451.88	Electronics	Cameras - Digital	Settled	69.21	Settle
104942	2007060526289	2007-05-30 00:00:00	2007-04-30 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	14.0	Tools & Machines	Locks	Approved	14.0	Approve in Full
104980	2007060626354	2007-05-30 00:00:00	2007-05-04 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	73.66	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
105028	2007060126017	2007-05-31 00:00:00	2007-05-07 00:00:00	OMA	Eppley Airfield	American Eagle	Passenger Property Loss	Checked Baggage	62.0	Tools & Machines	Locks	Denied	0.0	Deny
105436	2007061126725	2007-06-06 00:00:00	2007-05-14 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	280.0	Watches & Jewelry,Watches & Jewelry	Watches - Expensive more than $100*Watches - Inexpensive $100 or less	Denied	0.0	Deny
105604	2007061426941	2007-06-11 00:00:00	2007-06-05 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	10.71	Tools & Machines	Locks	Approved	10.71	Approve in Full
105694	2007070327757	2007-06-12 00:00:00	2007-06-26 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	15.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	15.95	Approve in Full
106619	2007070527860	2007-07-02 00:00:00	2007-06-22 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.17	Tools & Machines	Locks	Approved	8.17	Approve in Full
107061	2007071228260	2007-07-10 00:00:00	2007-06-14 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	9.5	Tools & Machines	Locks	Approved	9.5	Approve in Full
107360	2007071928645	2007-07-16 00:00:00	2007-06-06 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checkpoint	100.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
107921	2007072729262	2007-07-25 00:00:00	2007-06-14 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.49	Containers	Luggage (all types including footlockers)	Settled	50.0	Settle
108099	2007080129477	2007-07-30 00:00:00	2007-07-02 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	29.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	29.97	Approve in Full
108746	2007081030042	2007-08-09 00:00:00	2007-07-12 00:00:00	OMA	Eppley Airfield	USAir	Passenger Property Loss	Checkpoint	130.0	Other,Supplies	Currency*Medicines	Approved	130.0	Approve in Full
108754	2007081330180	2007-08-09 00:00:00	2007-06-30 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	155.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	155.0	Approve in Full
108836	2007081030058	2007-08-10 00:00:00	2007-06-28 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
109507	2007082230680	2007-08-22 00:00:00	2007-07-18 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	470.0	Watches & Jewelry	Jewelry - Fine	Settled	235.0	Settle
109966	2007090431315	2007-08-30 00:00:00	2007-03-20 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	2279.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
110173	2007090631485	2007-09-05 00:00:00	2007-08-28 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Canceled	0.0	
110188	2007090631415	2007-09-05 00:00:00	2007-08-26 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	288.17	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
110376	2007091231736	2007-09-10 00:00:00	2007-08-09 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	7.32	Tools & Machines	Locks	Approved	7.32	Approve in Full
110721	2007091732052	2007-09-14 00:00:00	2007-07-06 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	420.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
110935	2007091932200	2007-09-18 00:00:00	2007-09-06 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	133.75	Watches & Jewelry	Watches - Expensive more than $100	Settled	66.88	Settle
110942	2007092132367	2007-09-19 00:00:00	2007-08-14 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.47	Tools & Machines	Locks	Approved	8.47	Approve in Full
113088	2007110534512	2007-11-01 00:00:00	2007-09-18 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	451.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
113655	2007111534963	2007-11-14 00:00:00	2007-10-09 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	13.49	Tools & Machines	Locks	Approved	13.49	Approve in Full
114015	2007112335353	2007-11-20 00:00:00	2007-10-21 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.99	Tools & Machines	Locks	Denied	0.0	Deny
114267	2007112835636	2007-11-26 00:00:00	2007-08-31 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	136.91	Supplies	Medicines	Settled	68.46	Settle
114316	2007113035809	2007-11-27 00:00:00	2007-11-15 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	533.0	Electronics,Watches & Jewelry,Other,Watches & Jewelry	Cameras - Digital*Jewelry - Costume*Other*Watches - Inexpensive $100 or less	Denied	0.0	Deny
114390	2007120335876	2007-11-28 00:00:00	2007-11-18 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	350.0	Other	Other	Denied	0.0	Deny
115272	2007122036744	2007-12-17 00:00:00	2007-10-03 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
115724	2008010437310	2007-12-26 00:00:00	2007-12-11 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Settled	100.0	Settle
115778	2008010337170	2007-12-28 00:00:00	2007-12-22 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	234.06	Electronics,Games & Toys	MP3 Players-(iPods, etc)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
116328	2008011437853	2008-01-07 00:00:00	2007-12-25 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	177.29	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	88.65	Settle
116356	2008011437811	2008-01-08 00:00:00	2007-12-25 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	8.27	Tools & Machines	Locks	Denied	0.0	Deny
116723	2008012238276	2008-01-14 00:00:00	2007-12-14 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
116801	2008012338415	2008-01-14 00:00:00	2008-01-03 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	148.38	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	74.19	Settle
117270	2008013038868	2008-01-24 00:00:00	2008-01-14 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	487.03	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume	Denied	0.0	Deny
117298	2008020439044	2008-01-25 00:00:00	2007-12-17 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	64.64	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	64.64	Approve in Full
117668	2008020739246	2008-01-31 00:00:00	2007-12-27 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	115.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
117773	2008012538551	2008-02-02 00:00:00	2007-12-13 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Settled	15.0	Settle
118245	2008022139910	2008-02-12 00:00:00	2008-01-26 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	249.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
118721	2008030440397	2008-02-22 00:00:00	2008-01-24 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
119202	2008031240881	2008-03-03 00:00:00	2007-12-23 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	428.0	Electronics	Cell Phones	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
119304	2008031240891	2008-03-06 00:00:00	2008-03-03 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
119392	2008062746282	2008-03-07 00:00:00	2008-04-15 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	32.31	Electronics	Cell Phones	Denied	0.0	Deny
119516	2008021139355	2008-03-10 00:00:00	2008-12-27 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	12.72	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	6.36	Settle
120274	2008040742028	2008-03-26 00:00:00	2008-03-07 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	276.5	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	276.5	Approve in Full
120731	2008041142511	2008-04-03 00:00:00	2008-03-21 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	50.0	Electronics	Cell Phones	Approved	50.0	Approve in Full
120954	2008041742694	2008-04-07 00:00:00	2008-03-19 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	182.5	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
120982	2008041742711	2008-04-07 00:00:00	2008-02-09 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
120995	2008041642572	2008-04-08 00:00:00	2008-03-22 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checkpoint	82.99	Supplies	Medicines	Approved	82.99	Approve in Full
121375	2008042243103	2008-04-14 00:00:00	2008-04-05 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	169.99	Other	Other	Settled	84.99	Settle
121562	2008042343190	2008-04-18 00:00:00	2008-03-24 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	634.0	Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
121736	2008042443303	2008-04-22 00:00:00	2008-04-20 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
121756	2008042843450	2008-04-22 00:00:00	2008-02-10 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	235.0	Containers,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Costume	Denied	0.0	Deny
122006	2008050643897	2008-04-28 00:00:00	2008-04-20 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	523.5	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
122013	2008050944066	2008-04-28 00:00:00	2008-04-19 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Denied	0.0	Deny
122363	2008050843977	2008-05-06 00:00:00	2008-04-28 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Denied	0.0	Deny
122472	2008062746287	2008-05-07 00:00:00	2008-04-17 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	555.99	Electronics,Electronics,Cosmetics,Other	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
123007	2008052144657	2008-05-19 00:00:00	2008-04-09 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Tools & Machines,Other	Locks*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
123087	2008052244696	2008-05-21 00:00:00	2008-04-21 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	233.81	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
123256	2008052944962	2008-05-27 00:00:00	2008-04-16 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	16.24	Containers	Luggage (all types including footlockers)	Approved	16.24	Approve in Full
123285	2008052844915	2008-05-27 00:00:00	2008-05-20 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	3800.0	Containers,Watches & Jewelry,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
123409	2008053045038	2008-05-28 00:00:00	2008-05-08 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
124961	2008070946658	2008-07-02 00:00:00	2008-05-05 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	13.0	Tools & Machines	Locks	Denied	0.0	Deny
124981	2008071046738	2008-07-02 00:00:00	2008-02-03 00:00:00	OMA	Eppley Airfield	USAir	Passenger Property Loss	Checked Baggage	252.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
125235	2008070946657	2008-07-09 00:00:00	2008-06-23 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
126078	2008073147788	2008-07-28 00:00:00	2008-07-13 00:00:00	OMA	Eppley Airfield	USAir	Passenger Property Loss	Checked Baggage	109.0	Clothing & Accessories,Supplies	Clothing - Shoes, belts, accessories, etc.*Medicines	Denied	0.0	Deny
126593	2008081148326	2008-08-06 00:00:00	2008-07-14 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	601.54	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	210.54	Settle
127015	2008081548678	2008-08-16 00:00:00	2008-08-07 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	3085.38	Clothing & Accessories,Electronics	Eyeglasses - (including contact lenses)*MP3 Players-(iPods, etc)	Denied	0.0	Deny
127054	2008082048840	2008-08-18 00:00:00	2008-06-29 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Containers,Watches & Jewelry,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
127315	2008082649120	2008-08-25 00:00:00	2008-08-10 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checkpoint	94.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	94.99	Approve in Full
127469	2008082949268	2008-08-26 00:00:00	2008-08-17 00:00:00	OMA	Eppley Airfield	Delta Air Lines	Passenger Property Loss	Checked Baggage	16.96	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
127522	2008090249311	2008-08-27 00:00:00	2008-08-04 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	59.35	Other	Other	Denied	0.0	Deny
127846	2008090949687	2008-09-05 00:00:00	2008-08-25 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	9.95	Tools & Machines	Locks	Approved	9.95	Approve in Full
128320	2008091850078	2008-09-16 00:00:00	2008-09-08 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	379.95	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
129025	2008100750848	2008-10-03 00:00:00	2008-08-25 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	7.22	Tools & Machines	Locks	Denied	0.0	Deny
129138	2008100850938	2008-10-07 00:00:00	2008-09-22 00:00:00	OMA	Eppley Airfield	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	44.0	Tools & Machines	Locks	Approved	44.0	Approve in Full
130105	2008110551936	2008-10-31 00:00:00	2008-10-20 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	149.99	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
130108	2008110551952	2008-10-31 00:00:00	2008-10-25 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
130204	2008110652049	2008-11-03 00:00:00	2008-09-25 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	24.0	Tools & Machines	Locks	Denied	0.0	Deny
130396	2008111752275	2008-11-07 00:00:00	2008-11-02 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	74.99	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
130481	2008112552757	2008-11-11 00:00:00	2008-10-29 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	297.46	Other	Other	Denied	0.0	Deny
130621	2008111452230	2008-11-14 00:00:00	2008-10-09 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	896.97	Clothing & Accessories,Electronics,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Computer - Laptop*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
131049	2008112652832	2008-11-25 00:00:00	2008-09-23 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.68	Clothing & Accessories,Cosmetics,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
131635	2008121853489	2008-12-11 00:00:00	2008-12-04 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	20.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	20.99	Approve in Full
131654	2008121853506	2008-12-11 00:00:00	2008-11-10 00:00:00	OMA	Eppley Airfield	American Airlines	Passenger Property Loss	Checked Baggage	259.25	Electronics	Cameras - Digital	Denied	0.0	Deny
131829	2008122253730	2008-12-16 00:00:00	2008-10-08 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	158.94	Other	Other	Denied	0.0	Deny
132221	2009010654101	2008-12-29 00:00:00	2008-12-16 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	244.96	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
132949	2009012454900	2009-01-14 00:00:00	2009-01-05 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	686.0	Electronics,Clothing & Accessories,Cosmetics	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
132993	2009012354876	2009-01-15 00:00:00	2009-01-04 00:00:00	OMA	Eppley Airfield	Continental Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
133394	2009020755297	2009-01-28 00:00:00	2008-09-11 00:00:00	OMA	Eppley Airfield		Passenger Property Loss	Checkpoint	9804.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
133743	2009021955660	2009-02-05 00:00:00	2008-09-10 00:00:00	OMA	Eppley Airfield	Frontier Airlines	Passenger Property Loss	Checked Baggage	570.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
133751	2009022055674	2009-02-06 00:00:00	2009-02-01 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	32.09	Electronics	Computer - Laptop	Approved	32.09	Approve in Full
134137	2009030755963	2009-02-18 00:00:00	2009-01-27 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	479.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
134736	2009032556876	2009-03-05 00:00:00	2008-12-15 00:00:00	OMA	Eppley Airfield	Northwest Airlines	Passenger Property Loss	Checked Baggage	249.0	Electronics,Other	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
134795	2009032456810	2009-03-09 00:00:00	2009-01-25 00:00:00	OMA	Eppley Airfield	UAL	Passenger Property Loss	Checked Baggage	43.85	Weapons & Knives	Firearms	Approved	43.85	Approve in Full
134902	2009032456797	2009-03-10 00:00:00	2009-02-25 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checkpoint	1980.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
134954	2009032556882	2009-03-11 00:00:00	2009-02-24 00:00:00	OMA	Eppley Airfield	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.26	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
