id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
1940	0128027L	2003-01-28 00:00:00	2002-12-16 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
3280	0305015L	2003-03-05 00:00:00	2003-02-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	1500.0	Electronics	Cameras - Digital	Settled	996.39	Settle
3526	0311041L	2003-03-11 00:00:00	2003-01-02 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	149.0	Other	Other	Settled	74.5	Settle
3584	0312010L	2003-03-12 00:00:00	2003-02-22 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
3644	0314019L	2003-03-14 00:00:00	2003-02-09 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.0	Other	Currency	Approved	7.0	Approve in Full
3871	0318012L	2003-03-18 00:00:00	2003-01-10 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	450.0	Electronics	PDA - Personal Data Assistants	Settled	225.0	Settle
4291	0326048L	2003-03-26 00:00:00	2003-03-08 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	28.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	14.0	Settle
4415	0401105L	2003-04-01 00:00:00	2003-01-19 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	300.0	Approve in Full
4618	0403009L	2003-04-03 00:00:00	2003-03-08 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	161.89	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	161.89	Approve in Full
5034	0415038L	2003-04-15 00:00:00	2003-03-15 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	400.0	Other	Other	Approved	400.0	Approve in Full
7060	0528110L	2003-05-28 00:00:00	2003-04-27 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
7831	0605051L	2003-06-05 00:00:00	2003-05-17 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	20.0	Other	Other	Canceled		
8048	0609046L	2003-06-09 00:00:00	2003-05-06 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	10000.0	Watches & Jewelry	Jewelry - Fine	Settled	2226.5	Settle
8170	0610166L	2003-06-10 00:00:00	2003-05-03 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Watches & Jewelry	Jewelry - Fine	Canceled		
8955	0619058L	2003-06-19 00:00:00	2003-05-04 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage		Other	Other	Canceled		
9121	0624088M	2003-06-24 00:00:00	2003-05-30 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	70.0	Approve in Full
9521	0626043M	2003-06-26 00:00:00	2003-05-31 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	19.95	Containers	Luggage (all types including footlockers)	Approved	19.95	Approve in Full
10194	0708043M	2003-07-08 00:00:00	2003-06-20 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	102.0	Other	Currency	Approved	102.0	Approve in Full
11349	0721159M	2003-07-21 00:00:00	2003-07-06 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	5.96	Tools & Machines	Locks	Denied	0.0	Deny
11424	0728501M	2003-07-21 00:00:00	2003-01-12 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	212.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	106.0	Settle
11558	0723139M	2003-07-23 00:00:00	2003-07-14 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	85.0	Approve in Full
11559	0723140M	2003-07-23 00:00:00	2003-07-16 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
12459	0804026M	2003-08-04 00:00:00	2003-07-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
13055	0813066M	2003-08-13 00:00:00	2003-06-06 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	180.0	Approve in Full
13685	0819042M	2003-08-19 00:00:00	2003-08-01 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	18.0	Other	Other	Approved	18.0	Approve in Full
14825	0902051M	2003-09-02 00:00:00	2003-08-07 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	23.0	Other	Other	Settled	12.0	Settle
15625	0909186M	2003-09-09 00:00:00	2003-04-27 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cell Phones	Settled	85.0	Settle
15633	0909216M	2003-09-09 00:00:00	2003-08-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	8710.0	Watches & Jewelry	Jewelry - Fine	Settled	2111.02	Settle
16218	0923009M	2003-09-23 00:00:00	2003-09-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	130.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
16538	0925139M	2003-09-25 00:00:00	2003-09-02 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Tools & Machines	Locks	Denied	0.0	Deny
18241	1021361M	2003-10-21 00:00:00	2003-10-17 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	105.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	105.0	Approve in Full
18579	1022198M	2003-10-22 00:00:00	2003-10-07 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	75.0	Other	Other	Approved	75.0	Approve in Full
18599	1022328M	2003-10-22 00:00:00	2003-09-27 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
19342	1105011M	2003-11-05 00:00:00	2003-10-10 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
22426	1208170M	2003-12-08 00:00:00	2003-11-12 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
23575	0105161M	2004-01-05 00:00:00	2003-04-03 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Approved	300.0	Approve in Full
25427	0115218M	2004-01-15 00:00:00	2003-12-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Settled	125.0	Settle
25624	0120164M	2004-01-20 00:00:00	2004-01-03 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	24.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	12.5	Settle
29738	2004051151006	2004-03-10 00:00:00	2004-02-14 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	162.95	Other	Other	Approved	162.95	Approve in Full
30175	2004051151033	2004-03-11 00:00:00	2004-03-04 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	261.48	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	175.0	Settle
30927	2004051251472	2004-03-22 00:00:00	2004-03-08 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
31227	2004051351597	2004-03-24 00:00:00	2004-02-14 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	162.95	Other	Other	Canceled	0.0	
31911	2004051752424	2004-04-01 00:00:00	2003-03-01 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	475.01	Electronics	Cameras - Digital	Denied	0.0	Deny
32320	2004060154091	2004-04-06 00:00:00	2004-03-14 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	94.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	47.0	Settle
32429	2004052653527	2004-04-15 00:00:00	2004-03-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	13.76	Tools & Machines	Locks	Approved	13.76	Approve in Full
32700	2004052453298	2004-04-20 00:00:00	2004-02-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Other	Currency	Approved	185.0	Approve in Full
32972	2004060354606	2004-04-21 00:00:00	2004-03-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	115.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	115.5	Approve in Full
34713	2004061055393	2004-05-05 00:00:00	2004-04-02 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	167.44	Other	Other	Settled	83.72	Settle
35100	2004060855128	2004-05-13 00:00:00	2004-02-19 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Containers	Luggage (all types including footlockers)	Approved	15.0	Approve in Full
35712	2004061455501	2004-05-19 00:00:00	2004-05-05 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	42.5	Settle
36538	2004062256930	2004-05-28 00:00:00	2004-05-05 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	70.99	Other	Other	Approved	70.99	Approve in Full
37955	2004070158080	2004-06-16 00:00:00	2004-05-31 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	208.04	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
38329	2004071459349	2004-06-21 00:00:00	2004-05-19 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	201.5	Other	Other	Denied	0.0	Deny
38450	2004070858836	2004-06-22 00:00:00	2004-06-13 00:00:00	ABQ	Albuquerque International Sunport Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	90.95	Other	Other	Canceled	0.0	
38568	2004071359195	2004-06-22 00:00:00	2004-05-14 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	0.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	64.75	Settle
38982	2004072359970	2004-06-29 00:00:00	2004-05-28 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.99	Other	Other	Denied	0.0	Deny
39296	2004071659650	2004-07-07 00:00:00	2004-06-15 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	62.68	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	62.68	Approve in Full
39532	2004073060297	2004-07-09 00:00:00	2003-12-10 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	293.35	Electronics	Cell Phones	Approved	293.35	Approve in Full
39557	2004080960864	2004-07-09 00:00:00	2004-05-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Theft	Checked Baggage	60.49	Other	Other	Approved	60.49	Approve in Full
39733	2004081161203	2004-07-09 00:00:00	2004-06-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	49.0	Other	Other	Denied	0.0	Deny
39998	2004080460551	2004-07-13 00:00:00	2004-06-22 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	227.79	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	227.79	Approve in Full
40079	2004080360496	2004-07-13 00:00:00	2004-06-27 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	134.85	Other	Other	Denied	0.0	Deny
40229	2004080960830	2004-07-15 00:00:00	2004-06-24 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	21.06	Watches & Jewelry	Jewelry - Fine	Approved	21.06	Approve in Full
40291	2004081060967	2004-07-15 00:00:00	2004-04-11 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
40650	2004072659998	2004-07-20 00:00:00	2004-05-05 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	24.32	Other	Other	Settled	19.85	Settle
40965	2004073060303	2004-07-26 00:00:00	2004-06-29 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	14000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
41069	2004083161702	2004-07-27 00:00:00	2004-05-14 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	105.39	Other	Other	Approved	105.39	Approve in Full
41293	2004090161815	2004-07-29 00:00:00	2004-06-29 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Theft	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
41300	2004090161840	2004-07-29 00:00:00	2004-07-20 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	0.0	Supplies	Photographic Film	Canceled		
41828	2004090762223	2004-08-05 00:00:00	2004-07-24 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Theft	Checked Baggage	15.0	Other	Other	Denied	0.0	Deny
41874	2005090192012	2004-08-05 00:00:00	2004-07-18 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	655.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
41922	2004090762193	2004-08-05 00:00:00	2004-07-18 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Theft	Checked Baggage	656.5	Other	Other	Settled	539.0	Settle
42172	2004091362691	2004-08-10 00:00:00	2004-08-03 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Theft	Checked Baggage	28.3	Other	Other	Approved	28.3	Approve in Full
42240	2004112467781	2004-08-10 00:00:00	2004-06-22 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	97.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	97.5	Approve in Full
42396	2004090261921	2004-08-10 00:00:00	2004-07-06 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	165.8	Other	Other	Settled	23.86	Settle
42422	2004091362724	2004-08-10 00:00:00	2004-06-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	135.0	Other	Other	Settled	34.0	Settle
42731	2004092063216	2004-08-18 00:00:00	2004-05-23 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	1077.0	Other	Other	Denied	0.0	Deny
42845	2004092263551	2004-08-19 00:00:00	2004-08-03 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
43045	2004092964225	2004-08-24 00:00:00	2004-05-15 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	200.0	Approve in Full
43317	2004100564551	2004-08-25 00:00:00	2004-08-18 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	29.0	Other	Other	Approved	29.0	Approve in Full
43336	2004091062637	2004-08-25 00:00:00	2004-07-01 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	98.1	Other	Other	Denied	0.0	Deny
43768	2004101364923	2004-08-31 00:00:00	2004-08-01 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	108.4	Other	Other	Denied	0.0	Deny
43973	2004100764822	2004-09-06 00:00:00	2004-08-28 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	22.99	Supplies	Medicines	Approved	22.99	Approve in Full
44187	2004102265588	2004-09-09 00:00:00	2004-08-25 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	28.05	Other	Other	Canceled	0.0	
44240	2004101364915	2004-09-09 00:00:00	2004-04-16 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	276.76	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
44288	2004102265568	2004-09-09 00:00:00	2004-09-01 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	120.0	Other	Other	Denied	0.0	Deny
44407	2004102265596	2004-09-09 00:00:00	2004-08-18 00:00:00	ABQ	Albuquerque International Sunport Airport	USAir	Passenger Property Loss	Checked Baggage	1810.0	Electronics	Computer - Laptop	Settled	956.94	Settle
44579	2004101364956	2004-09-10 00:00:00	2004-07-29 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	37.5	Settle
44741	2004092363719	2004-09-14 00:00:00	2004-08-16 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	59.73	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	59.73	Approve in Full
44827	2004101464979	2004-09-15 00:00:00	2004-08-04 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
45013	2004110466268	2004-09-16 00:00:00	2004-08-16 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
45049	2004092363632	2004-09-16 00:00:00	2004-08-10 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
45060	2004092363752	2004-09-16 00:00:00	2004-06-27 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
45658	2004120168133	2004-09-23 00:00:00	2004-08-28 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	10.39	Tools & Machines	Locks	Approved	10.39	Approve in Full
46103	2004111366910	2004-09-28 00:00:00	2003-10-29 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Other	Other	Settled	162.0	Settle
46135	2004110366190	2004-09-29 00:00:00	2004-08-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Approved	200.0	Approve in Full
46158	2004111566955	2004-09-29 00:00:00	2004-09-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	600.0	Watches & Jewelry	Jewelry - Fine	Approved	600.0	Approve in Full
46166	2004111566991	2004-09-29 00:00:00	2004-09-17 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	60.49	Other	Other	Approved	60.49	Approve in Full
46334	2004110566415	2004-09-29 00:00:00	2004-09-13 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	259.99	Electronics	Cameras - Digital	Settled	187.67	Settle
46533	2004111867349	2004-10-04 00:00:00	2004-09-26 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	285.0	Electronics	Cameras - Digital	Settled	50.0	Settle
46706	2004111667108	2004-10-05 00:00:00	2004-08-03 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
46843	2004112167523	2004-10-06 00:00:00	2004-08-27 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.58	Electronics	Cell Phones	Approved	32.58	Approve in Full
47090	2004112467751	2004-10-12 00:00:00	2004-10-15 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	42.0	Other	Other	Approved	42.0	Approve in Full
47179	2004112967999	2004-10-14 00:00:00	2004-05-22 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Theft	Checked Baggage	89.98	Electronics	DVD/CD Players	Approved	89.98	Approve in Full
47239	2005021075882	2004-10-14 00:00:00	2004-10-10 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	696.0	Other	Other	Canceled		
48053	2004120768750	2004-10-22 00:00:00	2004-10-07 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Denied	0.0	Deny
48181	2004121368980	2004-10-25 00:00:00	2004-08-28 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
48338	2004121769234	2004-10-26 00:00:00	2004-08-20 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	89.0	Watches & Jewelry	Jewelry - Fine	Settled	44.5	Settle
48555	2004122069292	2004-10-27 00:00:00	2003-12-21 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	138.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	80.0	Settle
48808	2004121769199	2004-11-02 00:00:00	2004-09-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	17.87	Other	Other	Approved	17.87	Approve in Full
49004	2004122069458	2004-11-04 00:00:00	2004-10-14 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	47.69	Other	Other	Approved	47.69	Approve in Full
50107	2004122370680	2004-11-16 00:00:00	2004-08-15 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	4768.42	Other	Other	Denied	0.0	Deny
50631	2004122971715	2004-11-23 00:00:00	2004-10-15 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	410.56	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
50899	2004122871217	2004-11-29 00:00:00	2004-09-29 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	45.69	Other	Other	Denied	0.0	Deny
51064	2004122971554	2004-12-02 00:00:00	2004-11-08 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	14.36	Tools & Machines	Locks	Approved	14.36	Approve in Full
51070	2004122971650	2004-12-02 00:00:00	2004-11-15 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	32.73	Other	Other	Approved	32.73	Approve in Full
51250	2004122170208	2004-12-07 00:00:00	2004-11-23 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
51277	2004122370733	2004-12-07 00:00:00	2004-09-25 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	259.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	259.0	Approve in Full
51529	2004122971656	2004-12-07 00:00:00	2004-10-07 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	223.74	Other	Other	Settled	190.23	Settle
51989	2005030176868	2004-12-14 00:00:00	2004-11-29 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	204.99	Supplies	Medicines	Approved	204.99	Approve in Full
52109	2005010472554	2004-12-14 00:00:00	2004-10-09 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	1589.98	Other	Other	Denied	0.0	Deny
52205	2005030777138	2004-12-14 00:00:00	2004-10-31 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	199.95	Electronics	Cameras - Digital	Settled	92.65	Settle
54968	2005020375483	2005-01-19 00:00:00	2004-10-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	202.65	Electronics	Cameras - Digital	Denied	0.0	Deny
54995	2005020475693	2005-01-19 00:00:00	2005-01-09 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	420.0	Other	Other	Denied		Deny
55750	2005021676222	2005-01-27 00:00:00	2005-01-07 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	168.96	Other	Other	Denied	0.0	Deny
56016	2005030776999	2005-02-01 00:00:00	2005-01-05 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	60.0	Approve in Full
56091	2005030476910	2005-02-01 00:00:00	2004-11-14 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	0.0	Containers	Luggage (all types including footlockers)	Canceled	0.0	
