id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
135817	2009042758009	2009-04-02 00:00:00	2009-01-25 00:00:00	IAD	Washington Dulles International	Jet Blue	Passenger Property Loss	Checked Baggage	140.0	Other	Approved	140.0	Approve in Full
135896	2009042858065	2009-04-06 00:00:00	2007-06-18 00:00:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checkpoint	192.74	Other	Approved	192.74	Approve in Full
136078	2009042257840	2009-04-09 00:00:00	2009-03-13 00:00:00	IAD	Washington Dulles International	Virgin America	Passenger Property Loss	Checked Baggage	2750.0	Watches & Jewelry	Denied	0.0	Deny
136109	2009043058177	2009-04-09 00:00:00	2009-01-29 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Denied	0.0	Deny
136134	2009043058193	2009-04-10 00:00:00	2009-03-10 00:00:00	IAD	Washington Dulles International	Air France	Passenger Property Loss	Checked Baggage	37.0	Tools & Machines	Denied	0.0	Deny
136355	2009050458319	2009-04-17 00:00:00	2009-03-21 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Electronics,Electronics	Settled	15.0	Settle
136389	2009050758425	2009-04-20 00:00:00	2009-04-17 00:00:00	IAD	Washington Dulles International	UAL	Passenger Theft	Checked Baggage	631.34	Electronics	Denied	0.0	Deny
136397	2009051358550	2009-04-20 00:00:00	2009-04-14 00:00:00	IAD	Washington Dulles International	US Express	Passenger Property Loss	Checked Baggage	1693.0	Electronics	Denied	0.0	Deny
136430	2009050758414	2009-04-21 00:00:00	2009-03-09 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	1402.38	Containers,Cosmetics,Watches & Jewelry	Denied	0.0	Deny
136480	2009050858472	2009-04-21 00:00:00	2009-03-15 00:00:00	IAD	Washington Dulles International	Qatar airlines	Passenger Property Loss	Checked Baggage	50.0	Cosmetics,Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
