id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
215255	2017051939777	2017-05-01 00:00:00	2017-04-09 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
215256	2017100443971	2017-09-01 00:00:00	2017-08-05 09:00:00	HNL	Honolulu International Airport Honolulu International Airport	Qantas Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics			In Review
215257	2017071841662	2017-06-02 00:00:00	2017-05-05 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215258	2017040338325	2017-02-03 00:00:00	2017-01-27 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		188.0	Approve in Full
215259	2017081842354	2017-06-03 00:00:00	2017-05-05 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215261	2017102644708	2017-10-05 00:00:00	2017-09-16 16:23:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Office Supplies			In Review
215262	2017100544060	2017-09-05 00:00:00	2017-09-02 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
215263	2018010946585	2017-12-06 00:00:00	2017-11-28 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Virgin America	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Closed: Canceled
215265	2017091443064	2017-08-07 00:00:00	2017-07-14 14:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215266	2018010246385	2017-12-07 00:00:00	2017-12-05 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	All Nippon Airways	Passenger Property Loss	Checkpoint		Food & Drink			In Review
215267	2018010246395	2017-12-07 00:00:00	2017-10-03 13:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry			In Review
215268	2017041038461	2017-02-07 00:00:00	2017-02-01 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
215270	2017072041739	2017-06-07 00:00:00	2017-05-15 14:12:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Outdoors Supplies			Insufficient
215273	2017121245886	2017-11-07 00:00:00	2017-10-26 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			Insufficient
215274	2017100443995	2017-09-07 00:00:00	2017-08-30 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215275	2017100444004	2017-09-07 00:00:00	2017-08-27 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Other			In Review
215276	2018010446460	2017-12-08 00:00:00	2017-11-28 17:30:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215280	2017052239841	2017-04-10 00:00:00	2017-03-09 15:57:00	HNL	Honolulu International Airport Honolulu International Airport	Island Air	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215281	2017092043278	2017-08-10 00:00:00	2017-07-20 09:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers			In Review
215284	2017110745030	2017-10-12 00:00:00	2017-09-29 15:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
215287	2017112145290	2017-10-13 00:00:00	2017-09-01 19:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			In Review
215288	2017101344359	2017-09-13 00:00:00	2017-08-28 09:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Electronics			In Review
215289	2018010446481	2017-12-14 00:00:00	2017-08-02 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215290	2018010946605	2017-12-14 00:00:00	2017-11-28 05:45:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Food & Drink			In Review
215293	2017041838650	2017-02-15 00:00:00	2017-02-01 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		150.0	Approve in Full
215294	2017052239837	2017-03-15 00:00:00	2017-02-16 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Office Supplies			Closed: Canceled
215296	2017113045651	2017-11-15 00:00:00	2017-09-29 14:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			In Review
215297	2017112845550	2017-11-15 00:00:00	2017-11-08 14:30:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checkpoint		Other			Insufficient
215298	2017032238122	2017-01-16 00:00:00	2017-01-14 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
